123	3462
2451	124
2451	128
2451	419
127	2452
2452	3904
129	2453
130	2454
2454	3471
131	2455
131	3463
3463	158
3463	218
3463	272
3463	304
3463	322
3463	323
3463	329
3463	337
3463	360
3463	408
3463	422
3463	432
3463	502
3463	505
3463	515
3463	568
3463	620
3463	2860
3463	2562
132	2456
133	2457
134	2458
135	2459
2459	3470
136	2460
136	3464
2460	137
138	2461
2461	173
2461	3470
139	2462
2462	3470
140	2463
2463	141
2463	143
2463	146
2463	396
2463	1664
2463	1667
2463	4182
142	2464
144	2465
2465	151
2465	168
2465	671
2465	675
2465	4169
145	2466
2466	169
146	3465
3465	3412
147	2467
2467	4184
148	2468
2468	149
2468	152
2468	970
2468	1007
2468	4169
150	2469
150	3466
2469	4185
3466	157
3466	448
3466	1113
3466	1118
3466	1146
3466	1167
3466	1178
3466	1179
3466	1180
3466	1199
3466	1259
3466	1498
3466	1528
3466	1539
3466	1658
3466	1765
3466	1766
3466	1785
3466	1786
3466	1846
3466	2025
3466	2057
3466	2201
3466	2202
3466	2320
3466	2565
3466	2871
153	2470
154	2471
155	2472
2472	156
2472	157
2472	159
2472	160
2472	170
158	2473
2473	857
161	2474
162	2475
163	2476
2476	165
2476	808
164	2477
2477	167
2477	3470
170	3467
171	2478
2478	172
2478	187
2478	2119
2478	4186
173	3468
3468	246
174	2479
2479	177
2479	180
175	2480
2480	178
2480	278
176	2481
179	2482
179	3469
2482	181
182	2483
2483	183
2483	354
2483	3487
184	2484
2484	185
2484	809
186	2485
186	3470
2485	188
2485	200
3470	2488
3470	2547
3470	2566
188	3471
3471	2525
3471	2487
3471	2498
3471	2496
189	2486
189	3472
2486	191
2486	195
2486	196
2486	198
2486	199
2486	1296
2486	1662
3472	192
3472	193
3472	201
3472	202
3472	255
3472	414
3472	2494
3472	2492
190	2487
2487	192
2487	591
193	2488
2488	845
194	2489
2489	607
2489	623
2489	1144
2489	1685
2489	2014
2489	4169
198	3473
3473	210
3473	225
3473	232
3473	289
3473	341
3473	346
3473	749
200	3474
3474	214
3474	215
3474	228
3474	2683
201	2490
2490	206
202	2491
2491	207
2491	4181
203	2492
2492	213
204	2493
2493	215
2493	909
2493	2361
205	2494
206	3475
3475	219
207	3476
3476	3413
3476	3414
208	2495
208	3477
209	2496
2496	210
2496	216
2496	249
2496	663
2496	980
2496	2007
2496	2117
2496	2220
211	2497
212	2498
2498	214
2498	224
216	3478
3478	291
3478	2511
217	3479
3479	407
3479	643
3479	2586
3479	2588
3479	2609
3479	2610
3479	2615
3479	2616
3479	2626
3479	2639
3479	2654
3479	2659
3479	2688
3479	2695
3479	2687
3479	2889
3479	2736
3479	2738
3479	2743
3479	2751
3479	2752
3479	2749
3479	2750
3479	2747
3479	3173
3479	3363
218	2499
2499	225
2499	1011
219	2500
2500	220
2500	223
2500	228
2500	244
2500	546
2500	2094
221	3480
3480	3415
3480	2504
222	2501
222	3481
2501	226
2501	227
2501	4172
3481	223
3481	224
3481	325
227	3482
3482	239
3482	250
3482	264
3482	265
3482	267
3482	294
3482	351
3482	357
3482	372
3482	373
3482	395
3482	409
3482	410
3482	435
3482	436
3482	443
3482	511
3482	516
3482	604
3482	611
3482	613
3482	616
3482	658
3482	667
3482	670
3482	695
3482	696
3482	704
3482	714
3482	739
3482	752
3482	753
3482	759
3482	771
3482	773
3482	782
3482	784
3482	787
3482	793
3482	794
3482	795
3482	797
3482	801
3482	802
3482	810
3482	830
3482	834
3482	835
3482	853
3482	854
3482	859
3482	912
3482	923
3482	924
3482	1419
3482	1420
3482	1882
3482	2012
3482	2225
229	2502
2502	230
2502	243
2502	246
2502	780
2502	804
2502	4167
231	2503
231	3483
2503	234
2503	240
2503	533
2503	612
2503	628
2503	2206
2503	4187
3483	621
3483	2512
3483	2516
3483	2533
232	2504
2504	233
2504	237
234	3484
235	2505
2505	236
2505	4166
236	3485
238	2506
2506	239
241	2507
2507	242
2507	1525
2507	1749
2507	4188
245	2508
2508	247
2508	255
2508	276
2508	1358
248	2509
2509	251
249	3486
3486	280
3486	303
3486	309
3486	2542
3486	2543
3486	2668
250	2510
2510	297
2510	760
2510	2276
251	3487
3487	259
3487	2553
3487	2555
252	2511
253	2512
254	2513
2513	873
256	3488
257	2514
2514	258
2514	259
260	2515
2515	261
262	2516
2516	263
264	2517
265	2518
2518	266
2518	268
2518	270
2518	282
2518	4169
267	2519
2519	274
2519	4169
268	3489
269	2520
2520	280
270	3490
271	2521
272	2522
2522	273
2522	1408
2522	1961
2522	2035
273	3491
3491	274
3491	275
3491	276
3491	277
275	2523
2523	4171
277	2524
278	3492
279	2525
281	2526
2526	844
283	2527
283	3493
2527	284
2527	285
2527	286
2527	4189
3493	423
287	2528
2528	4190
288	2529
289	2530
2530	290
2530	4191
291	2531
2531	292
2531	300
2531	303
2531	319
2531	323
2531	2327
2531	2328
2531	2330
2531	4169
293	2532
2532	296
2532	4177
294	2533
2533	295
2533	299
2533	305
2533	321
297	3494
3494	352
3494	457
3494	508
3494	523
3494	538
3494	539
3494	569
3494	1233
3494	1423
3494	1611
3494	2132
298	2534
2534	4192
300	3495
301	2535
2535	4175
304	2536
2536	306
2536	4181
305	3496
307	2537
2537	4193
308	2538
308	3497
2538	311
2538	314
2538	4194
3497	312
3497	333
309	2539
2539	310
2539	4169
312	2540
2540	313
315	2541
2541	325
2541	4195
316	2542
317	2543
318	2544
318	3498
2544	320
2544	4175
3498	2580
319	3499
320	3500
321	3501
322	2545
2545	4172
324	2546
326	2547
326	3502
2547	327
328	2548
2548	329
2548	330
2548	331
2548	4171
330	3503
331	3504
332	2549
333	2550
2550	340
334	2551
2551	335
2551	336
2551	337
336	3505
338	2552
338	3506
2552	339
2552	2283
2552	2286
2552	2287
2552	4196
3506	348
341	2553
2553	343
2553	359
2553	370
2553	381
342	2554
2554	400
343	3507
3507	3272
344	2555
344	3508
2555	345
346	2556
2556	347
2556	348
2556	1773
2556	4182
349	2557
2557	4197
350	2558
350	3509
2558	361
2558	4182
3509	433
3509	471
3509	537
351	2559
2559	4182
352	2560
2560	358
2560	900
2560	919
2560	1229
2560	4197
353	2561
2561	4198
354	3510
355	2562
2562	356
357	2563
2563	4199
358	3511
3511	359
360	2564
2564	619
2564	648
2564	818
2564	899
2564	1221
2564	4200
361	3512
3512	362
3512	2567
362	2565
363	2566
2566	367
364	2567
2567	385
365	2568
2568	4201
366	2569
2569	4202
367	3513
368	3514
3514	369
370	3515
371	2570
2570	372
373	2571
2571	4203
374	2572
375	3516
376	2573
2573	394
2573	554
2573	4202
377	2574
377	3517
378	2575
378	3518
2575	379
3518	434
3518	453
3518	454
3518	525
3518	529
3518	559
3518	572
3518	577
3518	599
3518	602
3518	624
3518	747
3518	754
3518	763
3518	837
3518	867
3518	933
3518	941
3518	993
3518	1011
3518	1023
3518	2605
380	2576
380	3519
2576	849
381	3520
3520	387
3520	389
3520	405
3520	425
3520	449
3520	463
3520	564
3520	2675
382	2577
2577	4202
383	2578
383	3521
2578	384
2578	386
2578	388
2578	390
2578	391
2578	392
2578	4204
385	3522
386	3523
387	2579
2579	393
2579	406
388	3524
389	2580
2580	397
2580	404
2580	464
2580	485
2580	521
2580	530
390	3525
3525	814
3525	2587
391	3526
392	3527
394	3528
395	2581
2581	1529
396	3529
3529	397
398	2582
2582	4206
399	3530
3530	400
401	2583
2583	4208
402	2584
402	3531
2584	407
2584	4205
403	2585
403	3532
2585	405
2585	413
2585	476
2585	4209
3532	729
404	3533
406	3534
408	2586
409	2587
410	2588
411	2589
411	3535
2589	429
2589	518
2589	764
2589	4207
3535	412
413	3536
414	2590
2590	609
2590	746
2590	1249
2590	1479
2590	2152
415	2591
2591	421
2591	440
2591	4210
416	2592
2592	417
2592	4181
418	2593
2593	437
2593	4211
419	3537
3537	420
421	3538
3538	426
3538	428
3538	534
3538	596
3538	728
3538	2634
3538	2635
3538	2652
422	2594
2594	424
2594	441
2594	4212
423	2595
2595	425
2595	4214
424	3539
426	2596
2596	455
2596	482
2596	487
2596	491
2596	3612
427	2597
2597	480
2597	1128
428	2598
2598	435
2598	908
2598	934
2598	963
2598	4213
430	2599
2599	432
2599	4181
431	2600
2600	433
2600	434
2600	436
2600	448
2600	452
2600	479
2600	483
2600	496
2600	4181
437	3540
3540	440
3540	2604
438	3541
439	2601
439	3542
2601	477
3542	447
3542	468
3542	543
3542	549
3542	571
441	3543
3543	520
3543	522
3543	524
3543	1027
3543	1311
442	2602
442	3544
2602	443
444	2603
2603	4215
445	2604
445	3545
2604	446
2604	447
2604	461
2604	473
3545	887
449	2605
2605	450
2605	451
2605	462
451	3546
3546	452
3546	487
3546	2606
453	2606
2606	456
2606	489
2606	500
2606	503
2606	504
2606	512
2606	514
2606	556
2606	633
2606	639
2606	649
2606	735
2606	736
2606	2120
2606	2238
454	2607
2607	458
2607	617
455	3547
3547	456
457	2608
2608	459
2608	460
2608	495
2608	4216
459	3548
461	3549
3549	510
462	3550
3550	464
3550	495
3550	496
3550	497
3550	506
3550	513
463	2609
465	2610
465	3551
2610	468
466	2611
466	3552
2611	484
2611	4132
3552	467
3552	469
3552	470
3552	490
3552	536
3552	576
3552	589
3552	632
3552	965
3552	1197
3552	1578
3552	1586
3552	1657
3552	1943
3552	2245
467	2612
2612	475
2612	578
2612	4217
469	2613
2613	471
2613	474
2613	481
2613	486
2613	4218
472	2614
472	3553
2614	499
2614	502
2614	4219
3553	473
3553	474
3553	475
3553	476
3553	477
3553	478
3553	479
3553	480
3553	484
3553	485
3553	492
3553	514
478	2615
481	3554
3554	482
3554	483
3554	499
3554	500
488	2616
488	3555
2616	494
2616	548
2616	588
2616	605
2616	610
489	3556
490	2617
2617	573
2617	4220
491	3557
492	2618
2618	493
2618	1220
2618	4151
494	3558
497	2619
2619	498
2619	509
2619	510
2619	4221
498	3559
501	2620
2620	4222
503	3560
504	3561
505	2621
2621	506
2621	532
2621	1168
2621	1169
2621	1946
2621	4222
507	2622
507	3562
2622	508
2622	558
2622	4189
3562	903
3562	904
3562	906
3562	907
3562	908
3562	917
3562	918
3562	919
3562	925
3562	927
3562	928
3562	929
3562	934
3562	935
3562	939
3562	940
3562	957
3562	958
3562	959
3562	960
3562	971
3562	976
3562	977
3562	978
3562	985
3562	1002
3562	1010
3562	1022
3562	1045
3562	1046
3562	1119
3562	1125
3562	1126
3562	1170
3562	1609
3562	1635
3562	1646
509	3563
511	2623
2623	513
2623	545
2623	4223
512	3564
515	2624
2624	789
2624	792
2624	4224
516	2625
2625	646
2625	652
2625	4225
517	2626
517	3565
2626	520
2626	527
518	3566
519	3567
3567	2627
521	3568
3568	2629
522	2627
2627	523
2627	907
526	2628
526	3569
527	3570
528	2629
528	3571
529	2630
530	3572
3572	638
531	2631
531	3573
2631	4211
3573	2797
3573	2801
3573	2965
3573	2961
3573	2963
3573	2970
532	3574
533	3575
534	2632
2632	539
535	2633
2633	4226
536	2634
2634	537
2634	540
2634	1849
2634	2070
2634	2072
538	2635
540	3576
541	2636
541	3577
2636	542
2636	954
2636	3579
3577	1053
3577	2676
542	3578
543	2637
2637	544
2637	560
2637	4227
544	3579
3579	552
3579	555
3579	2642
3579	2682
3579	2718
545	3580
546	3581
3581	548
3581	562
3581	565
3581	575
3581	608
3581	669
3581	675
547	2638
547	3582
2638	550
2638	551
2638	553
2638	4228
549	2639
2639	552
2639	711
2639	983
2639	985
2639	2075
550	3583
3583	563
3583	2927
3583	2640
551	3584
553	3585
554	3586
3586	2643
3586	2673
555	2640
556	3587
3587	557
3587	558
559	2641
2641	4229
560	3588
561	2642
561	3589
2642	563
2642	564
2642	582
2642	584
2642	665
2642	669
2642	693
2642	697
2642	743
2642	1333
562	2643
565	2644
2644	568
2644	569
2644	570
2644	592
2644	629
2644	654
2644	657
2644	681
2644	685
2644	860
2644	922
2644	926
2644	4230
566	3590
567	2645
567	3591
2645	575
2645	3594
570	3592
571	2646
2646	574
2646	593
2646	604
2646	1768
2646	4231
572	2647
2647	618
2647	635
2647	1001
2647	4232
573	3593
574	3594
3594	587
576	2648
2648	614
2648	616
2648	4234
577	2649
2649	579
2649	583
2649	1260
2649	1263
2649	4235
578	3595
3595	2777
579	3596
580	2650
581	2651
581	3597
2651	4234
582	3598
583	3599
584	3600
585	2652
585	3601
2652	587
2652	590
2652	597
2652	598
2652	600
2652	601
2652	1300
3601	586
586	2653
2653	631
2653	705
2653	1444
2653	4233
588	3602
589	2654
2654	595
2654	603
2654	2077
590	3603
591	3604
592	3605
3605	593
3605	2655
594	2655
594	3606
2655	613
595	3607
596	2656
2656	910
2656	4236
597	3608
3608	1173
598	3609
599	2657
2657	769
2657	4237
601	3610
3610	768
3610	769
3610	1136
602	2658
2658	625
2658	727
2658	1903
2658	4238
603	3611
3611	738
605	3612
3612	1037
3612	1137
3612	1274
606	2659
606	3613
2659	643
2659	825
2659	2074
607	3614
608	2660
2660	4239
609	3615
3615	612
610	3616
611	2661
2661	615
2661	4240
614	3617
3617	615
3617	650
3617	651
617	3618
618	3619
619	3620
620	2662
2662	770
2662	1400
2662	4242
621	2663
2663	626
2663	627
2663	674
2663	677
2663	680
2663	4243
622	2664
622	3621
2664	624
2664	630
2664	636
2664	638
2664	644
2664	672
2664	676
2664	700
2664	709
2664	717
2664	1360
2664	1361
2664	4244
623	3622
625	3623
3623	627
3623	628
3623	629
626	3624
630	3625
631	3626
632	2665
2665	651
2665	4245
633	3627
3627	634
635	3628
636	3629
637	2666
637	3630
2666	645
2666	4245
639	3631
3631	734
640	2667
640	3632
2667	641
2667	642
2667	647
2667	4246
641	3633
3633	656
642	3634
644	3635
3635	662
3635	686
3635	694
3635	710
3635	712
3635	713
3635	720
3635	737
3635	758
3635	772
3635	776
3635	777
3635	792
3635	870
3635	871
3635	898
645	3636
646	3637
647	3638
648	3639
649	3640
3640	755
3640	1223
3640	2681
650	2668
2668	658
2668	659
652	3641
653	2669
653	3642
2669	4189
654	3643
655	2670
655	3644
2670	656
2670	668
2670	679
2670	702
2670	4241
657	3645
660	3646
3646	661
3646	781
3646	790
3646	1017
661	2671
2671	662
2671	4247
663	3647
664	2672
664	3648
2672	984
2672	1660
2672	3651
3648	877
665	3649
3649	666
3649	668
3649	2677
667	2673
2673	799
670	2674
2674	690
2674	848
671	3650
672	3651
673	2675
2675	678
2675	708
674	3652
676	3653
677	3654
3654	678
3654	679
3654	681
3654	684
3654	687
3654	697
680	3655
3655	682
3655	705
3655	726
682	2676
2676	1173
683	2677
2677	684
2677	686
2677	707
685	3656
687	2678
2678	688
2678	4248
688	3657
689	2679
689	3658
2679	3659
690	3659
691	2680
691	3660
2680	4249
3660	692
3660	719
3660	2684
3660	2739
692	2681
2681	695
2681	718
693	3661
694	2682
2682	699
2682	703
696	2683
2683	747
698	2684
2684	701
700	3662
701	3663
3663	715
3663	1135
702	3664
3664	703
3664	706
3664	707
3664	708
3664	716
704	2685
2685	706
2685	4250
709	3665
710	2686
2686	1009
2686	4251
711	3666
712	2687
2687	714
2687	716
2687	729
713	2688
2688	2078
717	3667
3667	718
719	2689
2689	4254
720	2690
2690	723
2690	869
2690	4255
721	2691
2691	731
2691	4256
722	2692
722	3668
2692	730
2692	744
2692	4257
3668	723
3668	724
3668	736
3668	778
3668	779
3668	858
3668	1607
3668	1610
3668	1644
3668	2693
725	2693
725	3669
2693	726
2693	728
727	3670
730	3671
731	3672
3672	732
3672	733
732	2694
2694	734
2694	742
2694	1186
2694	1187
2694	4252
733	2695
2695	745
735	3673
737	2696
2696	738
2696	741
2696	755
2696	756
2696	788
2696	4210
739	2697
2697	4258
740	3674
741	3675
742	3676
743	3677
744	3678
3678	745
746	3679
748	2698
748	3680
2698	753
2698	761
2698	4259
749	2699
2699	750
2699	751
2699	4260
750	3681
3681	766
3681	767
3681	1014
751	3682
752	2700
2700	1004
2700	3683
756	3683
757	2701
758	2702
2702	762
2702	4262
759	2703
2703	4263
760	3684
761	3685
3685	813
3685	1058
3685	1112
3685	1121
3685	1160
3685	1207
3685	1339
3685	1478
3685	1576
3685	1604
3685	1624
3685	1654
3685	1730
3685	1743
3685	1861
3685	1930
3685	1935
3685	1939
3685	2049
3685	2051
3685	2714
3685	2771
3685	2717
3685	2721
3685	2722
3685	2818
3685	2850
3685	2884
3685	2921
3685	2939
3685	2954
3685	2999
3685	3008
3685	3029
3685	3038
3685	3045
3685	3169
3685	3070
3685	3114
3685	3118
3685	3124
3685	3136
3685	3140
3685	3165
3685	3249
3685	3285
3685	3311
3685	3343
762	3686
3686	785
764	3687
765	3688
3688	806
770	3689
771	2704
2704	4264
772	2705
2705	4266
773	2706
2706	774
2706	4267
774	3690
775	2707
775	3691
2707	781
2707	4265
776	2708
2708	4268
777	2709
2709	4269
778	2710
2710	798
2710	865
2710	1039
2710	1571
2710	4261
779	2711
2711	4253
780	3692
782	2712
2712	783
2712	4270
783	3693
784	2713
2713	4268
785	2714
2714	787
786	3694
788	3695
3695	1268
3695	1269
3695	2907
789	3696
790	2715
2715	796
2715	4268
791	2716
791	3697
2716	4271
793	2717
2717	842
2717	892
2717	1015
794	2718
2718	803
2718	838
795	2719
2719	4256
796	3698
3698	799
797	2720
2720	4274
798	3699
800	2721
800	3700
2721	801
802	2722
2722	807
803	3701
3701	804
805	2723
805	3702
2723	1154
2723	1194
2723	4272
808	3703
809	3704
810	2724
2724	812
2724	2121
2724	3705
811	2725
811	3705
2725	814
2725	827
2725	1142
2725	4275
3705	812
3705	2726
3705	2728
3705	2727
3705	2729
3705	2757
813	2726
2726	828
2726	831
2726	839
2726	863
2726	868
2726	884
2726	894
2726	916
2726	2031
2726	2356
2726	2360
2726	2365
815	2727
2727	1713
816	2728
816	3706
3706	817
817	2729
2729	829
2729	1745
818	3707
819	2730
819	3708
2730	823
2730	866
2730	867
2730	875
2730	878
2730	883
2730	1228
2730	4276
3708	2731
820	2731
820	3709
821	2732
821	3710
2732	822
2732	826
2732	847
2732	4277
824	2733
824	3711
2733	856
2733	4278
825	3712
826	3713
3713	827
3713	828
3713	829
3713	2737
830	2734
2734	832
2734	833
2734	841
2734	2209
2734	4279
831	3714
832	3715
833	3716
834	2735
2735	4280
835	2736
836	2737
836	3717
2737	840
837	2738
838	3718
3718	875
3718	1262
3718	1294
3718	2763
839	3719
3719	2740
3719	2753
3719	2767
840	3720
3720	841
3720	842
3720	843
3720	844
3720	845
3720	846
3720	847
3720	848
3720	849
3720	850
3720	855
3720	857
3720	920
3720	969
3720	1047
3720	1048
3720	1051
3720	1079
3720	1171
3720	2769
843	2739
846	2740
2740	861
851	3721
852	3722
853	2741
2741	855
2741	4283
854	2742
2742	4282
856	3723
3723	882
3723	886
3723	891
3723	901
3723	961
858	2743
859	2744
2744	881
2744	4284
860	3724
861	3725
862	2745
862	3726
2745	3726
3726	863
3726	2746
864	2746
864	3727
2746	888
865	3728
866	3729
3729	1060
868	3730
3730	885
3730	895
3730	911
3730	937
3730	950
3730	955
3730	991
3730	1041
3730	1069
3730	1155
3730	1183
869	3731
870	2747
2747	2073
871	2748
2748	1205
2748	3766
872	2749
872	3732
2749	949
873	3733
874	2750
874	3734
2750	876
2750	877
878	3735
3735	879
3735	880
3735	2755
879	2751
880	2752
881	3736
3736	1088
882	2753
883	3737
3737	884
885	2754
2754	886
2754	2311
2754	2312
2754	4286
887	2755
2755	889
888	3738
3738	2782
889	3739
890	2756
890	3740
2756	891
2756	4285
892	3741
893	2757
894	3742
895	2758
2758	896
2758	897
2758	898
2758	915
2758	1642
2758	1748
2758	4287
897	3743
899	3744
900	3745
901	2759
2759	4208
902	2760
902	3746
2760	906
2760	4288
903	2761
2761	920
2761	4289
904	2762
2762	905
2762	913
2762	930
2762	951
2762	4289
905	3747
909	3748
3748	910
911	2763
2763	912
2763	918
2763	932
2763	2126
913	3749
3749	914
914	2764
2764	1230
2764	4291
915	3750
3750	916
3750	952
3750	1139
3750	1140
3750	1222
3750	2098
917	2765
2765	987
2765	4290
921	2766
921	3751
2766	925
2766	4288
922	3752
923	2767
2767	931
2767	940
924	2768
2768	938
2768	2022
2768	4132
926	3753
927	2769
2769	1171
2769	2213
928	2770
