3874	7098
3875	7127
3876	7135
3877	7154
3878	7166
3879	7187
3880	4453
3881	7195
3882	7212
3883	7247
3884	7262
3885	7272
3886	7282
3887	6023
3888	7348
3889	7409
3890	7430
3891	7438
3892	7440
3893	7450
3894	6641
3895	7463
3896	7499
3897	7534
3898	174
3899	7541
3900	7545
3901	7571
3902	7572
3903	7576
3904	7580
3905	7466
3906	7639
3907	7654
3908	7662
3909	7665
3910	6878
3911	7702
3912	7728
3913	7549
3914	7746
3915	7750
3916	7737
3917	7767
3918	7773
3919	7778
3920	7787
3921	7790
3922	7796
3923	7803
3924	7817
3925	7824
3926	7831
3927	7837
3928	7844
3929	7852
3930	7855
3931	7865
3932	7896
3933	7904
3934	7934
3935	7936
3936	7953
3937	7962
3938	7963
3939	7965
3940	5479
3941	7954
3942	8023
3943	8027
3944	8059
3945	8066
3946	8071
3947	7377
3948	8086
3949	8088
3950	8095
3951	8119
3952	8134
3953	8150
3954	8172
3955	8185
3956	5619
3957	8226
3958	8231
3959	8234
3960	8259
3961	8286
3962	8287
3963	8304
3964	8311
3965	8325
3966	8355
3967	8356
3968	8406
3969	8434
3970	8440
3971	8446
3972	8454
3973	8490
3974	8506
3975	8518
3976	8538
3977	8555
3978	8557
3979	8562
3980	8570
3981	1304
3982	8589
3983	8580
3984	6131
3985	8601
3986	8622
3987	8638
3988	6989
3989	8668
3990	8672
3991	8597
3992	8680
3993	8687
3994	8688
3995	8689
3996	8693
3997	8612
3998	8752
3999	8758
4000	8794
4001	9873
4002	9928
4003	9981
4004	9988
4005	5027
4006	10006
4007	10014
4008	10012
4009	10041
4010	10054
4011	10083
4012	10039
4013	10155
4014	10164
4015	11202
4016	11206
4017	11219
4018	11227
4019	7933
4020	11248
4021	11256
4022	11358
4023	11359
4024	11362
4025	11382
4026	11383
4027	6473
4028	11389
4029	11405
4030	920
4031	11430
4032	11490
4033	11497
4034	11508
4035	11553
4036	11571
4037	3875
4038	11609
4039	11623
4040	11638
4041	11658
4042	11663
4043	11698
4044	11707
4045	11710
4046	11729
4047	953
4048	11747
4049	11755
4050	11599
4051	11447
4052	11880
4053	11883
4054	12062
4055	12070
4056	13296
4057	13298
4058	13323
4059	13384
4060	13474
4061	7
4062	29
4063	38
4064	36
4065	42
4066	53
4067	52
4068	57
4069	56
4070	63
4071	4
4072	83
4073	86
4074	77
4075	84
4076	101
4077	87
4078	127
4079	143
4080	181
4081	32
4082	200
4083	269
4084	286
4085	352
4086	359
4087	368
4088	380
4089	403
4090	48
4091	418
4092	457
4093	479
4094	500
4095	98
4096	541
4097	554
4098	595
4099	75
4100	443
4101	669
4102	412
4103	718
4104	723
4105	17
4106	740
4107	765
4108	778
4109	800
4110	801
4111	401
4112	847
4113	902
4114	923
4115	928
4116	929
4117	955
4118	961
4119	803
4120	985
4121	995
4122	1000
4123	1025
4124	1031
4125	1098
4126	1114
4127	1126
4128	1167
4129	1197
4130	1209
4131	1219
4132	1222
4133	1226
4134	1228
4135	1317
4136	1328
4137	1338
4138	1355
4139	1398
4140	1404
4141	1426
4142	1445
4143	1452
4144	1457
4145	1493
4146	1519
4147	840
4148	2632
4149	2644
4150	3678
4151	3676
4152	3703
4153	1374
4154	3713
4155	3717
4156	2647
4157	3726
4158	3803
4159	3872
4160	3874
4161	3876
4162	3920
4163	3921
4164	3972
4165	4034
4166	4041
4167	4045
4168	4024
4169	4070
4170	4071
4171	4087
4172	4101
4173	4136
4174	3917
4175	4167
4176	4240
4177	4241
4178	4245
4179	4270
4180	4277
4181	4303
4182	4309
4183	4322
4184	4348
4185	4219
4186	4353
4187	4434
4188	4439
4189	4488
4190	4514
4191	4526
4192	4538
4193	4545
4194	4605
4195	4626
4196	4650
4197	4669
4198	1321
4199	4144
4200	1482
4201	4784
4202	4910
4203	4917
4204	4947
4205	4962
4206	4976
4207	5046
4208	5050
4209	5083
4210	5113
4211	5121
4212	5122
4213	5138
4214	5144
4215	5147
4216	5268
4217	5272
4218	5278
4219	5306
4220	5296
4221	5350
4222	5431
4223	5468
4224	5486
4225	5502
4226	5503
4227	5529
4228	5530
4229	5538
4230	5545
4231	5548
4232	5571
4233	5576
4234	5582
4235	5587
4236	5612
4237	5616
4238	5575
4239	5623
4240	5643
4241	5460
4242	5691
4243	5718
4244	5778
4245	5788
4246	5807
4247	5836
4248	5860
4249	5931
4250	5948
4251	5942
4252	5973
4253	5998
4254	6039
4255	6052
4256	6092
4257	6105
4258	6132
4259	6142
4260	6146
4261	6162
4262	6168
4263	6180
4264	6217
4265	6238
4266	6243
4267	6245
4268	6275
4269	6280
4270	6303
4271	6304
4272	6386
4273	6402
4274	6403
4275	6415
4276	6422
4277	6472
4278	6548
4279	6549
4280	6557
4281	6564
4282	6559
4283	6605
4284	6610
4285	6448
4286	6639
4287	6642
4288	6647
4289	6659
4290	6672
4291	5607
4292	6682
4293	6696
4294	6699
4295	6709
4296	6743
4297	6745
4298	6784
4299	6788
4300	6808
4301	6824
4302	6825
4303	6830
4304	6853
4305	6857
4306	6861
4307	6867
4308	6873
4309	6886
4310	6993
4311	6996
4312	7000
4313	7030
4314	5393
4315	7053
4316	7059
4317	4095
4318	7080
4319	7108
4320	7119
4321	7137
4322	7160
4323	7189
4324	7198
4325	7208
4326	7209
4327	5021
4328	7238
4329	7244
4330	7251
4331	7261
4332	7264
4333	7266
4334	7273
4335	7279
4336	7281
4337	7286
4338	7295
4339	7311
4340	7320
4341	7408
4342	7415
4343	7417
4344	7420
4345	7429
4346	7449
4347	7454
4348	219
4349	7464
4350	7477
4351	7486
4352	7512
4353	7521
4354	7562
4355	7581
4356	7582
4357	7608
4358	7617
4359	7667
4360	7673
4361	7681
4362	7688
4363	7705
4364	7707
4365	7710
4366	7727
4367	7753
4368	7785
4369	7786
4370	7808
4371	7860
4372	7887
4373	7894
4374	7898
4375	7914
4376	7922
4377	7931
4378	7939
4379	7959
4380	7974
4381	7977
4382	7980
4383	7986
4384	7991
4385	7935
4386	7995
4387	8002
4388	8015
4389	8019
4390	8038
4391	8079
4392	8096
4393	8112
4394	8121
4395	8151
4396	8157
4397	8158
4398	8167
4399	8177
4400	8180
4401	8187
4402	8230
4403	8269
4404	8275
4405	8165
4406	8285
4407	8332
4408	8336
4409	8340
4410	8366
4411	8408
4412	8460
4413	8467
4414	8468
4415	8484
4416	8485
4417	8513
4418	8516
4419	8524
4420	8528
4421	8532
4422	8551
4423	8598
4424	8600
4425	8604
4426	8616
4427	8619
4428	3849
4429	8637
4430	8669
4431	8674
4432	8676
4433	228
4434	8737
4435	8751
4436	8757
4437	8779
4438	8796
4439	8800
4440	8805
4441	5220
4442	9955
4443	9961
4444	9971
4445	9989
4446	10010
4447	10024
4448	10036
4449	10043
4450	10050
4451	10068
4452	10075
4453	10087
4454	10091
4455	10093
4456	10092
4457	10099
4458	10105
4459	10106
4460	10125
4461	10171
4462	11184
4463	11231
4464	11238
4465	11251
4466	11281
4467	11308
4468	11350
4469	11387
4470	11392
4471	11413
4472	11425
4473	9854
4474	11472
4475	11481
4476	11487
4477	11492
4478	11547
4479	11557
4480	11559
4481	11578
4482	11579
4483	11588
4484	11596
4485	11614
4486	11662
4487	11682
4488	11700
4489	8181
4490	11776
4491	11804
4492	11607
4493	11827
4494	11853
4495	11881
4496	11903
4497	11961
4498	11629
4499	12000
4500	12007
4501	12115
4502	12125
4503	13170
4504	13250
4505	13289
4506	13297
4507	13303
4508	13364
