7189	11113
7190	6395
7191	14237
7192	14239
7193	14241
7194	14242
7195	14246
7196	14249
7197	14266
7198	14273
7199	14274
7200	10183
7201	14278
7202	14287
7203	14294
7204	14233
7205	14311
7206	14317
7207	14318
7208	14319
7209	14322
7210	14329
7211	7816
7212	14334
7213	14257
7214	14340
7215	14347
7216	14349
7217	14350
7218	14355
7219	14364
7220	14366
7221	14369
7222	14380
7223	14387
7224	14390
7225	14411
7226	14417
7227	10523
7228	14431
7229	14432
7230	14436
7231	14440
7232	14441
7233	14445
7234	14446
7235	14447
7236	14451
7237	9908
7238	14453
7239	14463
7240	6356
7241	14465
7242	14466
7243	14477
7244	14471
7245	14492
7246	14493
7247	635
7248	14500
7249	14501
7250	14506
7251	14509
7252	14512
7253	14519
7254	14520
7255	14521
7256	14524
7257	14527
7258	14528
7259	14530
7260	14541
7261	14544
7262	14548
7263	14551
7264	14553
7265	14557
7266	14565
7267	14564
7268	14545
7269	14540
7270	227
7271	15581
7272	15586
7273	15587
7274	15590
7275	15597
7276	15603
7277	15610
7278	15617
7279	15619
7280	15621
7281	15623
7282	15626
7283	6923
7284	15628
7285	15631
7286	15635
7287	13793
7288	15651
7289	15659
7290	15660
7291	15662
7292	15664
7293	15669
7294	15672
7295	15675
7296	14277
7297	15679
7298	15684
7299	7786
7300	15713
7301	15714
7302	15699
7303	15725
7304	15726
7305	15728
7306	15729
7307	15743
7308	15750
7309	15765
7310	15775
7311	15777
7312	15780
7313	15781
7314	15783
7315	83
7316	15799
7317	15804
7318	14139
7319	15823
7320	9543
7321	15850
7322	15865
7323	15871
7324	15880
7325	15885
7326	15894
7327	15900
7328	15909
7329	15914
7330	15924
7331	15926
7332	15928
7333	15929
7334	15958
7335	15961
7336	10273
7337	15974
7338	15981
7339	15983
7340	15987
7341	15994
7342	15999
7343	16003
7344	16019
7345	16026
7346	16035
7347	14410
7348	16078
7349	16106
7350	16108
7351	16142
7352	16158
7353	16169
7354	16177
7355	16184
7356	16194
7357	16201
7358	16206
7359	16213
7360	16218
7361	16223
7362	16227
7363	16228
7364	16229
7365	16231
7366	16245
7367	16253
7368	16230
7369	16262
7370	10898
7371	7269
7372	16284
7373	16306
7374	16312
7375	16348
7376	16351
7377	16354
7378	16356
7379	16364
7380	16366
7381	16387
7382	16378
7383	16390
7384	16395
7385	16398
7386	16403
7387	16406
7388	16381
7389	16410
7390	16412
7391	16415
7392	16418
7393	16420
7394	16421
7395	16457
7396	16487
7397	16517
7398	16483
7399	16539
7400	16546
7401	10148
7402	16557
7403	16560
7404	15868
7405	13520
7406	16574
7407	16567
7408	16585
7409	16590
7410	16377
7411	16613
7412	16652
7413	16657
7414	16673
7415	16653
7416	16707
7417	16705
7418	6085
7419	16725
7420	16726
7421	16732
7422	16425
7423	16738
7424	16741
7425	16759
7426	16762
7427	16787
7428	16821
7429	16823
7430	16860
7431	16861
7432	16863
7433	16930
7434	16955
7435	14538
7436	16986
7437	11012
7438	16988
7439	17005
7440	17052
7441	9325
7442	17091
7443	17108
7444	17116
7445	17123
7446	17124
7447	17125
7448	17144
7449	17179
7450	17244
7451	17264
7452	18313
7453	18318
7454	17281
7455	18343
7456	18349
7457	18352
7458	14412
7459	18384
7460	14384
7461	18412
7462	18418
7463	18425
7464	18428
7465	18431
7466	18434
7467	18438
7468	18439
7469	5182
7470	18455
7471	18456
7472	9875
7473	18460
7474	18461
7475	18463
7476	18468
7477	18469
7478	18470
7479	18471
7480	18472
7481	18474
7482	18479
7483	18478
7484	18480
7485	18481
7486	17195
7487	18496
7488	18497
7489	10216
7490	18507
7491	18509
7492	9838
7493	18516
7494	18433
7495	18524
7496	16114
7497	18536
7498	18550
7499	18555
7500	18559
7501	18562
7502	18568
7503	17297
7504	2603
7505	18583
7506	18586
7507	18592
7508	18594
7509	18598
7510	18609
7511	18602
7512	18614
7513	18620
7514	18628
7515	18631
7516	18634
7517	18636
7518	18640
7519	18650
7520	18651
7521	18652
7522	7680
7523	17256
7524	18667
7525	18668
7526	18678
7527	18686
7528	18689
7529	18690
