5064	4806
1019	3485
1020	3486
1020	5065
5065	1028
5065	1060
5065	1094
1022	3487
1023	3488
1025	3489
1026	3490
3490	1027
3490	1028
3490	1030
3490	1038
3490	1178
3490	1181
1029	5066
5066	1030
1031	3491
1032	3492
1033	3493
3493	1035
1034	3494
1036	3495
1037	3496
1039	3497
1040	3498
3498	1045
3498	1046
1041	3499
1042	3500
1043	3501
1043	5067
3501	1044
3501	1056
1047	3502
1048	3503
1049	3504
1050	3505
3505	1051
1052	3506
1053	3507
1054	3508
1055	3509
3509	2120
1056	5068
1057	3510
1058	5069
1059	3511
1060	3512
1061	3513
1061	5070
3513	1062
3513	2845
5070	4806
1063	3514
1064	3515
3515	1065
1066	3516
1067	3517
1070	5071
1071	5072
1072	3518
1073	3519
3519	1160
1074	3520
1075	3521
3521	1076
3521	1077
3521	1081
1078	3522
1079	3523
3523	1144
1080	3524
3524	2383
3524	2813
1082	3525
3525	1086
1083	5073
1084	3526
3526	1085
1087	3527
1088	3528
1089	3529
1090	3530
1090	5074
3530	1092
5074	1261
1091	3531
1093	3532
1093	5075
5075	1096
5075	1097
5075	1106
5075	1113
5075	1120
5075	1177
5075	1192
5075	1215
5075	1244
5075	1294
5075	1299
5075	1301
5075	1304
5075	1312
5075	1326
5075	1330
5075	1334
5075	1336
5075	1347
5075	1353
5075	1372
5075	1390
5075	1668
5075	4806
1094	3533
1095	3534
1096	3535
1097	3536
1098	3537
3537	1099
1100	3538
3538	2123
3538	2124
1101	3539
1101	5076
5076	1118
5076	1119
5076	4806
1102	3540
3540	2119
1103	3541
1103	5077
5077	4806
1104	3542
1104	5078
5078	1374
5078	2745
5078	4806
1105	3543
1106	3544
1107	3545
1107	5079
5079	1125
5079	1126
5079	1127
5079	1130
5079	1134
5079	1137
5079	1152
5079	1155
5079	1171
5079	1176
5079	1180
5079	1181
5079	1185
5079	1186
5079	1187
5079	1189
5079	1195
5079	1204
5079	1206
5079	1207
5079	1208
5079	1216
5079	1228
5079	1231
5079	1234
5079	1237
5079	1238
5079	1240
5079	1243
5079	1245
5079	1247
5079	1249
5079	1254
5079	1257
5079	1268
5079	1275
5079	1287
5079	1288
5079	1295
5079	1296
5079	1315
5079	1320
5079	1322
5079	1323
5079	1325
5079	1344
5079	1348
5079	1350
5079	1352
5079	1359
5079	1362
5079	1373
5079	1402
5079	4806
1108	3546
1109	3547
1109	5080
3547	1111
5080	4806
1110	3548
1112	5081
5081	4806
1113	3549
1114	3550
1115	5082
1116	3551
1116	5083
3551	1231
5083	1133
5083	1328
5083	1637
5083	1638
5083	4806
1117	3552
3552	1131
3552	1141
3552	1146
1118	3553
1119	3554
1120	3555
1121	3556
3556	1133
3556	2788
1122	3557
1123	3558
1124	3559
1125	3560
1127	3561
1128	3562
1129	3563
3563	1130
3563	1148
3563	1191
1132	3564
3564	1151
3564	1154
3564	1155
3564	1167
1134	3565
1135	3566
3566	1140
1136	5084
5084	4806
1137	3567
3567	1138
1139	3568
1142	3569
1145	3570
1146	5085
5085	4806
1147	3571
1147	5086
3571	1168
5086	1148
5086	1150
5086	1151
5086	1158
1149	5087
1152	3572
1153	3573
1153	5088
5088	4806
1154	5089
5089	1156
1156	3574
1157	3575
1157	5090
5090	4806
1158	3576
1159	3577
1161	3578
1162	3579
1162	5091
5091	1163
5091	1167
5091	1168
5091	1170
1163	3580
3580	1164
1165	3581
3581	1166
1169	3582
1169	5092
3582	1755
1170	3583
1171	3584
3584	1172
3584	1173
1174	5093
1175	5094
1176	3585
1177	3586
1179	3587
3587	1180
3587	2176
1182	3588
1182	5095
5095	4806
1183	3589
1184	3590
1187	3591
3591	1483
1189	3592
1192	3593
3593	1384
1193	3594
1194	5096
1195	3595
1196	3596
1196	5097
3596	1197
3596	1201
5097	4806
1197	5098
1198	3597
3597	1199
1200	3598
1201	5099
5099	4806
1202	5100
1203	3599
1204	3600
1205	3601
1206	3602
3602	1212
1207	3603
1208	3604
1209	3605
3605	1210
3605	1211
3605	1214
1212	5101
1213	5102
1214	5103
1215	3606
1216	3607
1217	3608
1218	3609
3609	1220
1219	3610
1219	5104
5104	1220
5104	1367
1221	3611
1222	5105
1223	3612
1223	5106
3612	1224
1224	5107
5107	1227
5107	1232
5107	1235
5107	1236
5107	1239
5107	1252
5107	1260
5107	1273
5107	1290
5107	1292
5107	1300
5107	1306
5107	1307
5107	1499
5107	1510
5107	1511
5107	1514
5107	1529
5107	1599
5107	4806
1225	3613
1226	3614
1226	5108
5108	2315
5108	4806
1227	3615
1228	3616
1229	3617
1229	5109
5109	4806
1230	5110
1232	3618
3618	1235
1233	3619
3619	1234
3619	1378
1236	3620
3620	1237
1238	3621
1239	3622
1240	3623
1241	3624
3624	1242
3624	2133
1243	3625
1244	3626
3626	1421
3626	2650
1245	3627
3627	1399
1246	3628
1247	3629
1249	3630
3630	1260
3630	1266
1250	3631
1251	3632
1252	3633
3633	1256
3633	1257
1253	3634
3634	1254
3634	1255
3634	1258
3634	1259
1261	3635
1262	3636
1262	5111
3636	2192
1263	3637
1264	3638
1264	5112
3638	1575
5112	1434
5112	1436
5112	1833
5112	1840
5112	1842
5112	1853
5112	1860
5112	1966
5112	1968
5112	2005
5112	2132
5112	2141
5112	2146
5112	2160
1265	3639
3639	1279
1267	3640
1267	5113
5113	1272
5113	4806
1268	3641
3641	1270
3641	1993
1269	3642
1271	3643
1272	3644
1273	3645
1274	3646
1275	3647
3647	1283
1276	3648
3648	1281
3648	1284
1277	3649
1278	3650
1278	5114
5114	1279
1280	3651
1281	5115
5115	1284
1282	3652
1282	5116
3652	1473
5116	1828
5116	4806
1285	3653
1286	3654
3654	1287
1288	3655
1289	3656
1290	3657
1291	3658
1291	5117
3658	1292
5117	4806
1293	3659
1294	3660
1296	3661
1297	3662
1298	3663
1298	5118
5118	4806
1299	3664
1300	3665
1301	3666
1302	3667
1302	5119
3667	1635
5119	1471
5119	4806
1303	5120
1304	3668
3668	1305
1306	3669
1307	3670
1308	3671
1309	5121
1310	3672
1310	5122
5122	1311
1311	3673
3673	1312
3673	1434
1313	3674
1313	5123
5123	1790
5123	1813
5123	2023
5123	4806
1314	3675
1314	5124
3675	1564
3675	2228
1315	3676
1316	3677
1317	3678
3678	1318
3678	1400
1319	3679
1319	5125
5125	1674
5125	4806
1320	3680
1321	3681
1322	3682
1323	3683
1324	3684
1325	3685
1326	3686
1327	5126
1328	3687
3687	1332
1329	3688
1329	5127
5127	4806
1330	3689
3689	1331
1332	5128
5128	2168
5128	4806
1333	5129
1334	3690
1335	3691
3691	1336
1337	3692
1337	5130
5130	4806
1338	3693
1339	3694
3694	1340
1341	3695
1342	3696
3696	2080
1343	3697
1343	5131
5131	1491
5131	4806
1344	3698
1345	3699
1345	5132
3699	1346
3699	1355
5132	1398
5132	1470
5132	1678
5132	1710
5132	1711
5132	1719
5132	1722
5132	1735
5132	1736
5132	1740
5132	1745
5132	1764
5132	1768
5132	1784
5132	1789
5132	1797
5132	1802
5132	1807
5132	1897
5132	1904
5132	1912
5132	1919
5132	1965
5132	2136
5132	2142
5132	2157
5132	2183
5132	2184
5132	2231
5132	2256
5132	2264
5132	2456
5132	2457
5132	2466
5132	2545
1347	3700
1348	3701
1349	3702
1350	3703
1351	3704
1351	5133
5133	1396
5133	1397
5133	1423
5133	1429
5133	4806
1352	3705
3705	1353
1354	3706
1354	5134
5134	1358
5134	1364
5134	1365
5134	1366
1356	5135
5135	4806
1358	3707
3707	1359
3707	1415
3707	1416
1360	3708
3708	2403
3708	2407
1361	5136
1362	3709
3709	1513
1363	3710
1363	5137
5137	2002
5137	4806
1364	3711
1365	3712
1366	3713
1367	3714
3714	1392
3714	1418
3714	1419
1368	5138
5138	4806
1369	3715
1369	5139
5139	1370
1371	3716
3716	1373
1372	3717
1374	3718
1375	3719
1375	5140
5140	4806
1376	3720
1378	5141
5141	4806
1379	3721
1379	5142
3721	1414
1380	3722
1382	3723
1383	3724
1383	5143
5143	1384
5143	1424
5143	1433
5143	1500
5143	1505
5143	1559
5143	1569
5143	1570
5143	1574
5143	1580
5143	1583
5143	1584
5143	1590
5143	4806
1385	3725
1385	5144
5144	1386
5144	1391
5144	1394
5144	1395
1386	3726
1387	3727
1387	5145
3727	1389
5145	4806
1388	3728
1388	5146
5146	2169
5146	4806
1390	3729
3729	1397
3729	1409
1391	3730
3730	1431
1392	5147
1393	3731
1393	5148
3731	1395
5148	4806
1394	3732
1396	3733
1398	3734
3734	1413
1400	5149
1401	3735
1401	5150
5150	4806
1402	3736
1403	3737
1404	3738
1404	5151
3738	1405
3738	1406
3738	1411
5151	4806
1406	5152
1407	3739
1407	5153
5153	4806
1408	3740
1408	5154
5154	1422
5154	1426
5154	1459
5154	1526
1409	5155
5155	4806
1410	3741
1411	5156
5156	4806
1412	3742
1412	5157
5157	4806
1414	5158
5158	4806
1415	5159
5159	4806
1416	5160
5160	1419
5160	1831
5160	4806
1417	3743
1417	5161
5161	4806
1418	5162
5162	4806
1420	3744
1420	5163
5163	4806
1421	5164
1422	3745
1423	3746
1424	3747
3747	1504
3747	1508
3747	1959
1425	3748
1426	3749
1427	3750
1427	5165
5165	1448
5165	1458
5165	1461
5165	1469
5165	1474
5165	1483
5165	1486
5165	1490
5165	1495
5165	1597
5165	1814
5165	1817
5165	1822
5165	1827
5165	1838
5165	1859
5165	1907
5165	1923
5165	1933
5165	1943
5165	1950
5165	1952
5165	1958
5165	1961
5165	1962
5165	1969
5165	1971
5165	1974
5165	1978
5165	1979
5165	1995
5165	1997
5165	1998
5165	2014
5165	2016
5165	2034
5165	2082
5165	2090
5165	2116
5165	2140
5165	2147
5165	2149
5165	2151
5165	2167
5165	2181
5165	2415
5165	2421
5165	2423
5165	2762
5165	2798
1428	3751
1428	5166
3751	1430
1429	3752
1430	5167
5167	1431
5167	1438
1432	3753
1433	3754
1435	3755
1436	3756
3756	1437
3756	1443
1437	5168
5168	1440
5168	1441
5168	1442
1438	3757
1439	3758
1439	5169
3758	1442
3758	1585
5169	4806
1440	3759
1443	5170
1444	3760
3760	1445
3760	1850
1445	5171
5171	1446
1446	3761
3761	1655
1447	3762
1447	5172
3762	1674
5172	2216
5172	2741
5172	4806
1448	3763
1449	3764
1450	3765
1451	3766
1452	3767
1452	5173
5173	4806
1453	3768
1454	3769
1455	3770
1455	5174
5174	1466
5174	1482
5174	1525
5174	1534
5174	1542
5174	1617
5174	1634
5174	1636
5174	1759
5174	1794
5174	1799
5174	1800
5174	1801
5174	1804
5174	1808
5174	1810
5174	1811
5174	1909
5174	1929
5174	1989
5174	1991
5174	1994
5174	2008
5174	2047
5174	2059
5174	2066
5174	2195
5174	2200
5174	2201
5174	2339
5174	2408
5174	2425
5174	2463
5174	2511
5174	2524
5174	2527
5174	2546
5174	2697
5174	2753
5174	2827
5174	2840
1456	3771
1457	3772
1457	5175
3772	1459
5175	1464
5175	4806
1458	3773
1460	3774
1460	5176
3774	1462
3774	1502
5176	1462
5176	4806
1461	3775
1463	3776
1464	3777
3777	1465
1466	3778
1467	3779
3779	1468
1468	5177
5177	1691
1469	3780
3780	1507
1470	3781
3781	1472
1471	3782
1474	3783
3783	1484
1475	3784
1475	5178
3784	1480
5178	1476
1476	3785
1477	3786
3786	1478
1478	5179
5179	1479
5179	1480
1479	3787
1481	3788
1481	5180
3788	1984
1482	3789
1484	5181
5181	4806
1485	3790
1486	3791
1487	3792
1488	3793
1488	5182
5182	1501
5182	4806
1489	3794
1490	3795
3795	1491
1492	3796
1492	5183
5183	4806
1493	3797
1493	5184
5184	2043
1494	3798
1494	5185
5185	4806
1495	3799
1496	3800
1496	5186
3800	1497
5186	4806
1498	3801
1499	3802
3802	1505
1500	3803
1501	3804
1502	5187
5187	1503
5187	1506
5187	1519
5187	1522
5187	1530
5187	1531
5187	1553
5187	1566
5187	1567
5187	1571
5187	1586
5187	1587
5187	1588
5187	1593
5187	1595
5187	1596
5187	1601
5187	1688
5187	1708
5187	1795
5187	1809
5187	1896
5187	1900
5187	1926
1503	3805
1504	5188
5188	1524
5188	1554
5188	1563
5188	1760
5188	2144
1506	3806
3806	1520
1507	5189
1508	5190
5190	2711
5190	4806
1509	3807
1509	5191
5191	4806
1510	3808
1511	3809
1512	3810
3810	1515
1513	5192
5192	1515
1514	3811
1516	3812
1516	5193
5193	4806
1517	3813
1517	5194
5194	4806
1518	3814
1519	3815
1520	5195
5195	4806
1521	3816
1521	5196
3816	1523
5196	4806
1522	3817
1524	3818
3818	1604
1525	3819
1526	3820
1527	3821
1527	5197
5197	2163
5197	4806
1528	3822
1529	3823
1530	3824
1531	3825
1532	3826
1532	5198
3826	1536
3826	1597
1533	3827
3827	1535
1534	3828
3828	1539
1535	5199
5199	1549
5199	1560
5199	1591
5199	4806
1536	5200
1537	3829
1537	5201
5201	4806
1538	3830
1538	5202
3830	1548
3830	1550
5202	1539
5202	1592
1540	3831
1540	5203
3831	1613
3831	1871
1541	3832
1541	5204
5204	4806
1542	3833
1543	3834
1543	5205
5205	1545
1544	3835
3835	1545
1546	3836
3836	1547
1548	5206
5206	1555
5206	1562
5206	1565
5206	1568
1549	3837
1550	5207
5207	1551
5207	1552
5207	1556
1551	3838
3838	1555
1553	3839
1554	3840
1556	3841
3841	1884
1557	3842
1558	3843
1558	5208
5208	4806
1559	3844
1560	3845
3845	1589
3845	1631
1561	3846
1562	3847
3847	1563
1564	5209
1565	3848
3848	1767
1566	3849
3849	1570
1567	3850
3850	1671
3850	1774
1568	3851
1569	3852
1571	3853
1572	3854
3854	1578
1573	5210
1574	3855
3855	1579
1575	5211
5211	2093
5211	2094
5211	4806
1576	3856
1577	3857
1580	3858
1581	3859
1582	3860
1583	3861
1584	3862
3862	1588
3862	1592
1586	3863
1587	3864
3864	1619
1589	5212
1590	3865
1591	3866
1593	3867
1594	3868
1595	3869
1596	3870
1598	3871
1599	3872
3872	1603
1600	3873
3873	1602
1601	3874
1603	5213
5213	4806
1605	3875
1605	5214
3875	1607
3875	1608
5214	1606
5214	1623
5214	4806
1606	3876
3876	1640
3876	1673
1608	5215
5215	4806
1609	3877
3877	1611
3877	1612
1610	3878
1612	5216
1613	5217
5217	4806
1614	3879
1615	3880
1615	5218
3880	2702
1616	3881
1617	3882
1618	3883
1618	5219
5219	1673
5219	2746
5219	4806
1620	3884
1620	5220
3884	1622
5220	1621
1622	5221
5221	4806
1623	3885
1624	3886
1624	5222
5222	1625
5222	1646
5222	1647
5222	1650
5222	1918
5222	4806
1625	3887
1626	3888
1626	5223
5223	1627
5223	1908
5223	2222
5223	4806
1627	3889
1628	3890
1628	5224
5224	4806
1629	5225
5225	4806
1630	3891
1630	5226
5226	2053
5226	2054
5226	2057
5226	4806
1631	5227
5227	1632
1632	3892
1633	3893
1633	5228
3893	1654
5228	1713
1634	3894
1635	5229
5229	4806
1636	3895
3895	1637
1638	3896
1639	3897
1639	5230
5230	4806
1640	5231
5231	1641
1641	3898
1642	3899
1642	5232
3899	1643
1644	3900
1644	5233
3900	1645
1646	3901
1647	3902
1648	3903
1649	3904
1649	5234
5234	1651
5234	4806
1650	3905
3905	1933
1651	3906
1652	3907
1652	5235
5235	4806
1653	3908
1653	5236
3908	1720
1654	5237
1656	3909
1657	3910
3910	1658
1659	3911
1660	3912
1661	3913
1661	5238
3913	1663
3913	2191
5238	1662
1662	3914
1663	5239
5239	1664
5239	4806
1664	3915
1665	3916
1665	5240
3916	1960
1666	3917
1667	3918
1667	5241
5241	4806
1668	3919
3919	1669
1669	5242
5242	4806
1670	3920
1670	5243
5243	1681
5243	4806
1671	5244
5244	4806
1672	3921
1675	3922
1676	3923
3923	1839
3923	1840
1677	3924
1678	3925
1679	3926
1679	5245
3926	1718
1680	3927
1681	3928
1682	3929
1682	5246
5246	4806
1683	3930
1684	5247
1685	3931
1685	5248
3931	1983
5248	4806
1686	3932
1687	3933
1687	5249
3933	1950
3933	2214
5249	4806
1688	3934
1689	3935
1689	5250
5250	4806
1690	3936
1690	5251
3936	1963
5251	4806
1691	3937
1692	3938
1692	5252
3938	2730
5252	1693
5252	1694
5252	2750
5252	2751
5252	4806
1693	3939
3939	1914
1695	3940
1695	5253
3940	1696
5253	2187
5253	2189
5253	2535
5253	2643
5253	2647
5253	2719
5253	2789
5253	4806
1697	3941
1697	5254
5254	1701
5254	1702
5254	1709
5254	1712
5254	1714
5254	1715
5254	1716
5254	1717
5254	1718
5254	1720
5254	1721
5254	1724
5254	1728
5254	1729
5254	1732
5254	1733
5254	1738
5254	1741
5254	1742
5254	1743
5254	1744
5254	1746
5254	1748
5254	1752
5254	1753
5254	1754
5254	1757
5254	1769
5254	1771
5254	1773
5254	1774
5254	1778
5254	1779
5254	1780
5254	1785
5254	1901
5254	1902
5254	1905
5254	1906
5254	1913
5254	1915
5254	1916
5254	1921
5254	1946
5254	2114
5254	2121
5254	2125
5254	2126
5254	2266
5254	2353
5254	2452
5254	2453
5254	2455
5254	2458
5254	2459
5254	2461
5254	2462
5254	2464
5254	2478
5254	2764
5254	2765
5254	2779
5254	2780
1698	3942
1698	5255
5255	4806
1699	3943
1699	5256
3943	1707
1700	3944
1700	5257
3944	1705
5257	1706
5257	1723
5257	4806
1701	3945
3945	2197
1702	3946
1703	3947
1704	3948
1706	3949
1707	5258
5258	2324
5258	4806
1708	3950
3950	1709
3950	1861
1710	3951
3951	1714
1711	3952
1712	3953
3953	1713
1715	3954
1716	3955
1717	3956
1719	3957
1721	3958
1722	3959
1723	3960
3960	1737
3960	2041
1724	3961
1725	3962
1725	5259
3962	1726
3962	1729
1727	3963
3963	1749
1728	3964
1730	3965
1731	3966
1732	3967
3967	2205
1733	3968
1734	3969
1734	5260
5260	4806
1735	3970
1736	3971
3971	1738
1737	5261
1739	3972
1739	5262
3972	1740
1741	3973
3973	1751
1742	3974
1743	3975
1744	3976
1745	3977
3977	1747
3977	1752
1746	3978
1747	5263
5263	1749
5263	1750
5263	1751
5263	1755
5263	1756
5263	4806
1748	3979
3979	1750
1753	3980
1754	3981
1756	3982
1757	3983
3983	1760
3983	1763
1758	3984
1758	5264
5264	1761
5264	1762
5264	4806
1759	3985
3985	1761
1762	3986
1764	3987
3987	1782
1765	3988
1765	5265
5265	4806
1766	3989
1766	5266
5266	1767
5266	4806
1768	3990
3990	2397
1769	3991
1770	3992
1771	3993
1772	3994
1772	5267
5267	4806
1773	3995
1775	3996
1775	5268
3996	2619
1776	3997
1777	3998
1778	3999
1779	4000
1780	4001
1781	5269
1782	5270
5270	4806
1783	5271
1784	4002
1785	4003
1786	4004
1786	5272
5272	1787
5272	1788
5272	4806
1787	4005
1788	4006
1789	4007
1790	4008
1791	4009
1791	5273
5273	4806
1792	4010
4010	1793
1794	4011
1795	4012
1796	4013
1796	5274
5274	4806
1797	4014
1798	5275
1799	4015
1800	4016
1801	4017
1802	4018
1804	4019
1805	5276
1806	4020
1806	5277
5277	2017
5277	2771
5277	4806
1807	4021
1808	4022
1809	4023
1810	4024
1811	4025
1812	4026
1813	4027
1814	4028
1815	4029
4029	1816
1817	4030
1818	4031
1818	5278
5278	4806
1819	4032
1820	4033
1820	5279
4033	1849
5279	1821
5279	1823
5279	1824
5279	1825
5279	1832
5279	1834
5279	1835
5279	1836
5279	1837
5279	1839
5279	1841
5279	1845
5279	1846
5279	1847
5279	1854
5279	1855
5279	1856
5279	1857
5279	1862
5279	1866
5279	1875
5279	1881
5279	1882
5279	1885
5279	1886
5279	1889
5279	1891
5279	1899
5279	1910
5279	1920
5279	1922
5279	1930
5279	1931
5279	1944
5279	1945
5279	1957
5279	2021
5279	2022
5279	2074
5279	2075
5279	2100
5279	2103
5279	4806
1821	4034
1822	4035
1823	4036
1824	4037
4037	1826
1825	4038
1826	5280
1827	4039
1828	4040
1829	4041
1830	4042
1830	5281
5281	4806
1831	4043
1832	4044
1833	4045
1834	4046
1835	4047
1836	4048
1837	4049
1838	4050
4050	2084
1841	4051
4051	1842
1843	4052
1843	5282
5282	4806
1844	4053
1844	5283
5283	4806
1845	4054
1846	4055
4055	1870
1847	4056
1848	4057
1848	5284
5284	1852
5284	1942
5284	1948
5284	1973
1851	4058
1852	4059
4059	1853
1854	4060
1855	4061
1856	4062
1857	4063
1858	4064
1858	5285
5285	1861
5285	4806
1859	4065
1860	4066
4066	1878
1862	4067
1863	4068
1863	5286
5286	1867
5286	1868
5286	1877
5286	1879
5286	1880
5286	2733
5286	2734
5286	4806
1865	4069
1865	5287
5287	1893
5287	2007
1866	4070
1867	4071
1868	4072
1869	4073
4073	1874
1871	5288
5288	4806
1872	4074
4074	1873
1873	5289
5289	1895
1875	4075
1876	4076
1876	5290
4076	1902
1877	4077
4077	2154
1878	5291
5291	4806
1879	4078
1880	4079
1881	4080
1882	4081
1883	4082
1883	5292
5292	1884
1885	4083
1886	4084
1887	5293
5293	1888
5293	1911
5293	2152
5293	2153
5293	4806
1889	4085
4085	1893
1890	4086
1890	5294
5294	4806
1891	4087
4087	1895
1892	4088
1894	4089
1894	5295
4089	1913
5295	4806
1896	4090
1897	4091
1898	4092
1899	4093
1900	4094
1901	4095
1903	4096
1903	5296
5296	1941
1904	4097
1905	4098
1906	4099
1907	4100
1908	4101
1909	4102
1910	4103
1911	4104
4104	2145
1912	4105
4105	1937
4105	2092
1914	5297
1915	4106
1916	4107
1917	4108
4108	1919
1918	4109
1920	4110
1921	4111
1922	4112
1923	4113
1924	4114
1925	5298
5298	4806
1926	4115
1927	4116
1927	5299
4116	2028
5299	1928
5299	4806
1928	4117
1929	4118
1930	4119
1931	4120
1932	4121
1932	5300
5300	1934
5300	1940
5300	1947
5300	2073
5300	2444
1934	4122
4122	1935
4122	1941
1935	5301
5301	4806
1936	4123
1936	5302
5302	1937
5302	1938
5302	1939
5302	4806
1938	4124
1939	4125
1940	4126
1942	4127
1943	4128
1944	4129
1945	4130
1946	4131
1947	4132
4132	1949
1948	4133
1951	4134
1951	5303
5303	1956
5303	4806
1952	4135
1953	4136
1953	5304
5304	4806
1954	4137
1955	4138
1956	4139
1957	4140
1958	4141
1959	5305
5305	4806
1961	4142
1962	4143
1963	5306
1964	5307
1965	4144
4144	2689
1966	4145
1967	4146
1967	5308
4146	1968
1969	4147
4147	1975
1970	4148
4148	1971
1972	4149
1972	5309
5309	4806
1973	4150
4150	1974
4150	1976
1975	5310
1976	5311
5311	2588
1977	4151
1977	5312
5312	4806
1978	4152
1979	4153
1980	5313
1981	4154
1981	5314
4154	2005
1982	4155
1982	5315
5315	4806
1983	5316
5316	1984
5316	1992
5316	1993
5316	2001
5316	2006
5316	2012
5316	2015
5316	2176
1985	4156
1985	5317
4156	2040
5317	4806
1986	4157
1986	5318
5318	4806
1987	4158
1988	4159
1988	5319
5319	4806
1989	4160
1990	4161
1991	4162
1992	4163
1994	4164
1995	4165
4165	1996
1996	5320
1997	4166
1998	4167
1999	4168
1999	5321
5321	2171
5321	4806
2000	4169
2001	4170
2002	4171
4171	2316
2003	4172
2003	5322
5322	4806
2004	4173
4173	2007
4173	2010
2006	4174
2008	4175
2009	4176
2011	4177
2012	4178
2013	4179
2014	4180
2015	4181
2016	4182
2017	4183
2018	4184
2019	4185
2020	4186
2021	4187
2022	4188
2023	4189
2024	4190
2024	5323
5323	4806
2026	4191
2026	5324
5324	2748
5324	4806
2027	4192
4192	2030
2028	5325
2029	4193
2029	5326
5326	2035
5326	2036
5326	2038
5326	2045
5326	2049
5326	2050
5326	2056
5326	2095
5326	2097
5326	2105
5326	2110
5326	2112
5326	2113
2030	5327
2031	4194
2032	4195
2033	4196
2033	5328
5328	4806
2034	4197
2035	4198
4198	2173
2036	4199
2037	4200
2037	5329
5329	4806
2038	4201
4201	2039
2039	5330
5330	2287
5330	2519
5330	2520
5330	4806
2040	5331
5331	2041
5331	2042
2042	4202
4202	2043
2044	4203
2044	5332
5332	4806
2045	4204
2046	4205
2047	4206
2048	4207
4207	2706
2049	4208
2050	4209
4209	2052
2051	4210
4210	2053
4210	2372
2054	4211
4211	2055
2055	5333
2056	4212
4212	2057
2058	4213
2058	5334
5334	2083
5334	2084
5334	2085
5334	2086
5334	2088
5334	2089
5334	2096
5334	2106
5334	2107
5334	2109
5334	2709
5334	2716
5334	4806
2059	4214
2060	4215
2060	5335
5335	2061
5335	2062
5335	2063
5335	2064
5335	2065
5335	2068
5335	2069
5335	2070
5335	2071
5335	2072
5335	2076
5335	2077
5335	2078
5335	2079
5335	2081
5335	2087
5335	2115
5335	2127
5335	2128
5335	2129
5335	2130
5335	4806
2061	4216
2062	4217
2063	4218
2064	4219
2065	4220
2066	4221
2067	4222
2067	5336
4222	2572
4222	2708
2068	4223
2069	4224
2070	4225
2071	4226
4226	2805
2072	4227
2073	4228
4228	2082
2074	4229
2075	4230
4230	2164
2076	4231
2077	4232
4232	2310
2078	4233
4233	2079
2080	5337
5337	4806
2081	4234
4234	2089
4234	2611
2083	4235
2085	4236
2086	4237
2087	4238
2088	4239
2090	4240
2091	4241
2091	5338
5338	4806
2092	5339
2093	4242
4242	2094
4242	2096
2095	4243
2097	4244
2098	4245
2098	5340
4245	2679
5340	4806
2099	5341
2100	4246
2101	4247
2101	5342
4247	2637
2102	4248
2103	4249
2104	4250
2104	5343
5343	4806
2105	4251
2106	4252
2107	4253
2108	4254
2108	5344
5344	2268
5344	2269
5344	2550
5344	2551
5344	2553
5344	2554
5344	2555
5344	2556
5344	2557
5344	2558
5344	2559
5344	2560
5344	2561
5344	2562
5344	2564
5344	2566
5344	2567
5344	2568
5344	2569
5344	2570
5344	2572
5344	2576
5344	2577
5344	2579
5344	2580
5344	2581
5344	2582
5344	2584
5344	2585
5344	2587
5344	2590
5344	2591
5344	2593
5344	2595
5344	2599
5344	2600
5344	2601
5344	2603
5344	2605
5344	2607
5344	2608
5344	2609
5344	2610
5344	2612
5344	2613
5344	2614
5344	2618
5344	2619
5344	2620
5344	2621
5344	2622
5344	2623
5344	2625
5344	2626
5344	2631
5344	2634
5344	2635
5344	2636
5344	2638
5344	2642
5344	2644
5344	2645
5344	2646
5344	2648
5344	2649
5344	2651
5344	2652
5344	2653
5344	2655
5344	2657
5344	2658
5344	2660
5344	2663
5344	2664
5344	2665
5344	2666
5344	2669
5344	2670
5344	2671
5344	2672
5344	2673
5344	2674
5344	2675
5344	2676
5344	2677
5344	2678
5344	2680
5344	2681
5344	2683
5344	2686
5344	2688
5344	2690
5344	2692
5344	2696
5344	2704
5344	4806
2109	4255
2110	4256
2111	4257
2112	4258
2113	4259
2114	4260
2115	4261
2116	4262
2117	4263
2117	5345
5345	2148
5345	4806
2118	4264
4264	2122
2119	5346
5346	4806
2120	5347
2121	4265
2122	5348
5348	2236
5348	2237
5348	2418
5348	4806
2123	5349
5349	2124
2125	4266
2126	4267
4267	2194
2127	4268
4268	2165
2128	4269
4269	2134
2129	4270
2130	4271
2131	4272
2132	4273
2133	5350
2134	5351
5351	4806
2135	4274
2135	5352
4274	2141
5352	2155
5352	2156
5352	2307
5352	2372
5352	4806
2136	4275
4275	2137
2137	5353
5353	4806
2138	4276
2138	5354
5354	4806
2139	5355
5355	2191
5355	2192
5355	2792
5355	2793
5355	4806
2140	4277
2142	4278
2143	4279
2143	5356
4279	2166
2144	4280
2145	5357
2146	4281
2147	4282
2148	4283
4283	2685
2149	4284
2150	4285
2151	4286
4286	2158
2152	4287
2153	4288
2155	4289
2156	4290
4290	2180
2157	4291
4291	2793
2158	5358
5358	2159
5358	4806
2159	4292
2160	4293
2161	4294
2161	5359
5359	2244
5359	2245
5359	2261
5359	2262
5359	2263
5359	2280
5359	2289
5359	2290
5359	2321
5359	2322
5359	2323
5359	2331
5359	2335
5359	2336
5359	2338
5359	2340
5359	2345
5359	2360
5359	2371
5359	2373
5359	2374
5359	2375
5359	2381
5359	2382
5359	2399
5359	2400
5359	2412
5359	2427
5359	2434
