2019	2730
679	2020
2020	680
2020	2877
683	2021
683	2710
2021	684
2021	687
2021	690
2021	2711
2710	691
2710	699
2710	821
2710	824
2710	869
2710	875
2710	876
2710	877
2710	878
2710	882
2710	884
2710	898
2710	909
2710	910
2710	911
2710	1156
2710	1300
2710	2024
2710	2028
2710	2531
2710	2100
2710	2535
2710	2102
2710	2109
2710	2537
2710	2222
2710	2545
685	2022
685	2711
2022	694
2711	686
688	2712
2712	1041
2712	1645
2712	2076
2712	2168
2712	2410
2712	2416
2712	2581
2712	2584
2712	2461
2712	2469
689	2023
691	2024
2024	695
692	2025
2025	693
2025	2878
696	2026
2026	698
2026	2880
697	2027
2027	2881
699	2028
702	2029
702	2713
703	2030
2030	2882
704	2031
2031	2879
705	2032
2032	706
2032	707
2032	2883
708	2033
709	2034
2034	710
2034	2866
711	2035
712	2036
713	2037
714	2038
715	2039
716	2040
717	2041
718	2042
2042	719
2042	720
2042	721
2042	722
2042	725
2042	726
2042	728
2042	729
2042	730
2042	731
724	2043
2043	727
732	2044
2044	733
2044	736
734	2045
734	2714
2045	747
2045	752
735	2046
737	2047
2047	738
2047	1152
2047	1295
2047	1298
2047	1342
2047	1440
2047	1491
739	2048
2048	740
2048	741
2048	742
2048	743
742	2715
2715	780
2715	2527
2715	2064
744	2049
745	2050
2050	746
2050	749
2050	750
2050	751
748	2051
2051	2884
752	2716
2716	973
2716	2484
2716	2063
2716	2083
2716	2144
753	2052
754	2053
755	2054
2054	2885
756	2055
757	2056
2056	2886
758	2057
2057	765
2057	1213
759	2058
2058	2887
760	2059
2059	761
2059	767
762	2060
2060	768
763	2061
764	2062
768	2717
2717	2343
2717	2338
2717	2355
769	2063
2063	777
770	2064
772	2065
2065	773
2065	774
775	2066
2066	798
2066	799
2066	801
2066	819
2066	822
776	2067
778	2068
2068	779
2068	780
2068	785
2068	800
2068	956
781	2069
2069	782
2069	783
2069	786
2069	787
2069	788
2069	790
2069	791
2069	792
2069	793
2069	794
2069	795
2069	796
2069	797
789	2070
802	2071
2071	803
2071	804
805	2072
806	2073
2073	808
2073	809
2073	2763
810	2074
2074	811
2074	812
2074	950
813	2075
2075	814
815	2076
816	2077
2077	2888
817	2078
2078	818
819	2718
820	2079
2079	821
2079	2730
824	2080
825	2081
825	2719
2081	827
2081	829
2081	833
2719	1131
2719	2212
826	2082
828	2083
830	2084
2084	2889
831	2085
2085	832
2085	2890
834	2086
835	2087
2087	836
2087	838
837	2088
839	2089
840	2090
2090	1405
841	2091
2091	842
843	2092
844	2093
846	2094
846	2720
2094	847
2094	848
2094	849
2094	860
2094	864
2094	870
2094	883
2094	908
2094	914
2094	915
2094	918
850	2095
2095	857
851	2096
2096	852
2096	853
2096	854
2096	855
2096	856
2096	858
2096	859
2096	871
2096	872
2096	873
2096	874
2096	879
2096	881
2096	892
2096	1014
2096	1015
2096	1020
2096	1092
2096	1099
861	2097
2097	862
2097	863
2097	2721
863	2721
2721	1064
2721	1396
2721	1407
2721	2179
2721	2332
2721	2351
2721	2374
2721	2573
865	2098
2098	866
2098	869
2098	2891
867	2099
2099	868
875	2100
2100	876
2100	877
2100	878
880	2101
2101	2723
881	2722
882	2102
885	2103
2103	886
2103	890
2103	2843
887	2104
2104	888
2104	889
2104	891
2104	2730
890	2723
2723	891
2723	899
2723	1510
2723	1511
2723	1512
2723	1513
2723	1514
2723	1515
2723	1516
2723	1517
2723	2107
2723	2538
2723	2217
2723	2225
2723	2224
2723	2284
2723	2286
2723	2294
2723	2301
2723	2334
2723	2390
2723	2574
2723	2396
2723	2467
2723	2397
2723	2578
2723	2401
2723	2579
2723	2439
2723	2447
2723	2448
892	2724
893	2105
2105	932
895	2106
2106	907
896	2107
2107	897
2107	900
2107	903
898	2108
2108	911
899	2109
2109	901
2109	902
2109	904
905	2110
2110	906
912	2111
2111	2893
913	2112
916	2113
2113	2737
917	2114
2114	919
920	2115
2115	2894
921	2116
921	2725
2116	925
2116	927
2116	973
922	2117
923	2118
924	2119
926	2120
2120	931
928	2121
2121	929
930	2122
2122	2895
933	2123
2123	934
2123	935
2123	936
2123	937
2123	938
2123	939
2123	940
2123	941
2123	942
2123	943
2123	944
2123	945
2123	946
2123	948
947	2124
949	2125
2125	2896
951	2126
2126	952
2126	1085
953	2127
954	2128
955	2129
2129	2737
956	2726
2726	1021
2726	1025
2726	1026
957	2130
2130	2737
958	2131
2131	959
2131	963
959	2727
961	2132
961	2728
2132	962
964	2133
2133	2754
965	2134
2134	2898
966	2135
967	2136
2136	968
2136	2899
969	2137
2137	970
2137	975
971	2138
971	2729
2138	2729
2729	1007
2729	1014
2729	1015
2729	1029
2729	1040
2729	1088
2729	1096
2729	1105
2729	1222
2729	1245
2729	2151
2729	2149
2729	2153
2729	2163
2729	2164
2729	2171
2729	2183
2729	2188
2729	2189
972	2139
2139	974
2139	1095
2139	2900
974	2730
2730	1227
2730	1625
2730	1635
2730	1636
2730	1637
976	2140
2140	2888
977	2141
2141	2888
978	2142
2142	2901
979	2143
2143	1011
2143	2901
980	2144
2144	1010
981	2145
2145	982
2145	2902
983	2146
984	2147
2147	2901
985	2148
2148	987
986	2149
987	2731
2731	2530
988	2150
2150	1016
2150	1021
2150	1036
989	2151
990	2152
991	2153
2153	992
992	2732
2732	2155
993	2154
2154	994
2154	995
2154	996
2154	997
2154	998
2154	999
2154	1000
2154	1001
2154	1002
2154	1003
2154	1004
2154	1005
2154	1044
1006	2155
2155	1008
2155	1009
1012	2156
2156	1013
1017	2157
1018	2158
2158	1022
2158	1023
2158	1024
1019	2159
2159	1025
2159	2775
1020	2733
1027	2160
2160	1028
2160	1029
2160	2903
1030	2161
2161	2888
1031	2162
2162	2734
1032	2163
1033	2164
2164	1043
1034	2165
2165	2734
1035	2166
1037	2167
2167	1038
2167	1046
1040	2168
2168	1041
2168	1042
1045	2169
2169	2734
1047	2170
2170	1048
2170	1049
2170	2734
1050	2171
1051	2172
2172	1053
2172	2734
1052	2173
1054	2174
2174	1080
1055	2175
2175	1061
1056	2176
2176	1057
2176	1065
1058	2177
2177	1062
2177	1068
1060	2734
2734	1095
2734	1102
2734	1142
2734	1152
2734	1180
2734	1322
2734	1328
2734	1333
2734	1334
2734	1335
2734	1336
2734	1341
2734	1346
2734	1351
2734	1360
2734	1364
2734	1380
2734	1397
2734	1401
2734	1413
2734	1417
2734	1419
2734	1421
2734	1444
2734	1461
2734	1470
2734	1481
2734	1482
2734	1483
2734	1484
2734	1485
2734	1486
2734	1502
2734	1504
2734	1505
2734	1527
2734	1530
2734	1540
2734	1541
2734	1553
2734	1556
2734	1565
2734	1581
2734	1588
2734	1602
2734	1604
2734	1610
2734	1617
2734	1631
2734	1639
2734	1640
2734	1661
2734	2181
2734	2196
2734	2197
2734	2203
2734	2231
2734	2553
2734	2315
2734	2555
2734	2340
2734	2347
2734	2451
1063	2178
2178	2904
1064	2179
1066	2180
2180	1067
2180	1071
2180	1072
2180	1078
1068	2735
1069	2181
2181	1070
1072	2736
1073	2182
2182	1075
2182	1076
2182	1088
1074	2183
1077	2184
1078	2737
2737	1079
2737	1085
2737	1093
2737	1113
2737	1134
2737	1200
2737	1234
2737	1260
2737	1261
2737	1271
2737	1303
2737	1330
2737	1331
2737	1332
2737	1355
2737	1370
2737	1409
2737	1487
2737	1490
2737	2316
2737	2363
1079	2185
1081	2186
1082	2187
2187	1083
2187	1086
1084	2188
1087	2189
1089	2190
2190	2905
1090	2191
2191	1094
2191	1096
2191	1256
1091	2192
2192	1101
1093	2193
2193	2906
1094	2738
1097	2194
2194	1098
2194	2907
1100	2195
2195	2888
1102	2196
2196	1105
1103	2197
2197	1104
1106	2198
2198	1107
2198	1109
1107	2739
2739	2199
1108	2199
1110	2200
2200	1111
2200	2876
1112	2201
2201	2775
1113	2202
2202	1115
2202	2908
1114	2203
1116	2204
2204	2838
1117	2205
2205	2908
1118	2206
1119	2207
1119	2740
2207	1120
2207	1122
2207	1123
1121	2208
2208	1151
2208	1253
2208	1339
1122	2741
2741	1137
2741	2546
1124	2209
2209	2809
1125	2210
2210	1126
2210	1127
2210	2888
1127	2742
1128	2211
2211	2909
1129	2212
2212	1131
2212	1134
1130	2213
2213	1132
2213	2910
1133	2214
2214	2888
1135	2215
2215	2888
1136	2216
1137	2217
2217	1138
1139	2218
2218	2888
1140	2219
2219	2911
1141	2220
2220	1142
1143	2221
2221	2745
1144	2222
2222	1153
1145	2223
2223	1146
2223	1147
2223	1155
1148	2224
2224	1149
2224	1150
1153	2743
1154	2225
2225	1156
1155	2744
1157	2226
2226	1159
2226	2912
1158	2227
2227	1169
2227	1184
1160	2228
2228	1161
2228	1162
2228	1163
2228	1164
2228	1165
2228	1166
2228	1167
2228	1182
2228	1183
1168	2229
2229	1171
2229	1186
1170	2230
2230	1178
2230	2913
1172	2231
2231	1177
2231	1180
1173	2232
1173	2745
2232	1174
2232	2745
2745	1207
2745	1211
2745	1213
2745	1215
2745	1224
2745	1226
2745	1228
2745	1238
2745	1242
2745	1247
2745	1248
2745	1250
2745	1254
2745	1255
2745	1256
2745	1258
2745	1277
2745	1398
2745	1399
2745	1426
2745	1438
2745	1447
2745	1569
2745	2236
2745	2242
2745	2244
2745	2246
2745	2548
2745	2247
2745	2249
2745	2250
2745	2251
2745	2252
2745	2257
2745	2254
2745	2255
2745	2260
2745	2258
2745	2549
2745	2259
2745	2270
2745	2279
2745	2551
1175	2233
2233	1176
1179	2234
2234	2914
1181	2235
1181	2746
1185	2236
1187	2237
2237	2888
1188	2238
2238	1189
2238	1190
2238	1191
2238	1192
2238	1193
2238	1194
2238	1198
2238	1199
2238	1220
2238	1222
2238	1260
2238	1261
1195	2239
2239	1196
1197	2240
2240	2747
1200	2241
2241	1201
2241	2747
1202	2242
2242	1203
1204	2243
1205	2244
2244	1206
1207	2245
2245	2897
1208	2246
1209	2247
1210	2248
2248	2750
1212	2249
1214	2250
1214	2747
2250	1215
2250	1216
2747	1239
2747	1268
2747	1431
2747	2253
2747	2319
2747	2356
1217	2251
1218	2252
1219	2253
1221	2254
1221	2748
1223	2255
1224	2256
2256	1225
2256	2915
1226	2257
1227	2258
2258	1230
1228	2259
1229	2260
1231	2261
2261	2750
1232	2262
2262	2916
1233	2263
2263	2751
1234	2264
2264	2917
1235	2265
2265	2918
1236	2266
2266	1237
2266	1238
2266	2749
1239	2267
2267	1240
2267	1241
2267	2919
1240	2749
2749	2271
1243	2268
1243	2750
2268	2920
1244	2269
2269	2921
1245	2270
1246	2271
1247	2272
2272	1248
2272	1249
2272	1251
1252	2273
2273	2919
1255	2274
2274	1257
1257	2751
2751	1259
2751	2550
2751	2275
2751	2306
2751	2380
2751	2406
1258	2275
2275	1259
1262	2276
2276	2922
1263	2277
2277	1267
2277	1268
1264	2278
1264	2752
2278	1265
2278	1315
2278	2923
1266	2279
1267	2753
1269	2280
2280	2924
1270	2281
2281	2925
1271	2282
2282	1272
2282	2926
1273	2283
2283	2927
1274	2284
1275	2754
2754	1295
2754	1298
2754	2285
2754	2293
2754	2296
2754	2298
2754	2307
2754	2312
2754	2313
1276	2285
1277	2286
1278	2287
2287	2755
1279	2288
2288	2756
1280	2289
1281	2755
2755	1284
2755	1293
2755	1305
2755	1306
2755	1307
2755	1311
2755	1339
2755	1356
2755	1357
2755	1361
2755	1368
2755	1371
2755	1375
2755	1377
2755	1379
2755	1382
2755	1384
2755	1420
2755	1450
2755	2328
2755	2554
2755	2333
1282	2290
1283	2291
1283	2756
2756	2392
2756	2575
1286	2292
2292	1287
2292	1288
2292	1289
2292	1290
2292	1291
1292	2293
2293	1293
2293	1316
2293	1322
2293	1371
1294	2294
1296	2295
2295	2928
1297	2296
1299	2297
2297	1301
2297	1306
2297	2757
1300	2298
1302	2299
2299	2929
1303	2300
1304	2301
1308	2302
2302	2912
1309	2303
2303	2762
1310	2304
2304	1311
2304	1313
1312	2305
2305	2930
1314	2306
1317	2307
1318	2308
2308	2812
1319	2309
1319	2757
2757	1520
2757	1628
1320	2310
2310	2932
1321	2311
2311	2931
1323	2312
1324	2313
1325	2314
1325	2758
2314	1326
2314	1327
2314	1328
2314	1329
2314	1330
2314	1331
2314	1332
2314	1333
2314	1334
2314	1335
2314	1336
2314	1346
2314	1411
2314	2758
2758	2324
2758	2346
2758	2388
2758	2585
2758	2465
1337	2315
1338	2316
1340	2317
2317	2933
1341	2318
2318	2934
1342	2759
1343	2319
1343	2760
2760	1344
1344	2320
2320	2761
1345	2321
2321	1348
2321	1402
1347	2322
2322	2912
1349	2323
2323	2935
1350	2324
2324	1351
2324	1352
2324	1355
2324	1357
2324	1358
2324	1359
1353	2325
1353	2761
2325	1354
2325	2761
2761	1435
2761	1437
2761	1477
2761	1508
2761	1549
2761	1583
2761	1589
2761	1594
2761	1607
2761	1624
2761	1643
2761	2556
2761	2341
2761	2560
2761	2350
2761	2563
2761	2368
2761	2373
2761	2381
2761	2569
2761	2427
2761	2449
2761	2474
1354	2762
2762	1363
2762	1374
2762	1383
2762	1400
2762	1429
2762	1441
2762	1454
2762	1492
2762	1503
2762	1529
2762	1535
2762	1537
2762	1545
2762	1596
2762	1608
2762	2329
2762	2345
2762	2352
2762	2357
2762	2362
2762	2369
2762	2568
2762	2387
2762	2404
2762	2413
2762	2421
2762	2440
2762	2458
2762	2457
1360	2326
1361	2327
2327	1362
2327	2936
1363	2328
2328	1364
2328	1389
1365	2329
1366	2330
2330	2783
1367	2331
2331	2937
1369	2332
2332	1370
1372	2333
1372	2763
2333	1373
2333	1374
2333	1375
1376	2334
2334	1377
1378	2335
2335	2767
1379	2336
2336	2938
1380	2337
2337	2939
1381	2338
1382	2339
2339	2941
1383	2340
2340	1388
2340	1396
1384	2341
2341	1387
1385	2342
2342	1386
2342	1391
2342	1392
2342	1393
2342	1394
2342	1395
2342	1398
2342	1399
1390	2343
1397	2344
2344	2783
1400	2345
1401	2346
2346	1403
2346	1404
2346	1409
2346	1410
1406	2347
1406	2764
2347	1407
2347	1408
1408	2765
1411	2766
1412	2348
2348	1413
2348	2943
1414	2349
2349	1415
2349	1416
1416	2767
2767	1422
2767	1439
2767	1570
2767	2562
1417	2350
2350	1418
1419	2351
2351	1420
1421	2352
2352	1422
2352	1423
1424	2353
2353	2944
1425	2354
2354	1426
2354	1429
2354	1435
1427	2355
2355	1428
2355	1430
1428	2768
1431	2356
2356	1432
1433	2357
2357	1434
1436	2358
2358	1437
2358	2946
1438	2359
2359	1439
2359	2945
1440	2769
2769	1491
2769	1533
2769	2361
1441	2360
1442	2361
2361	1450
2361	1454
2361	1455
2361	1634
1443	2362
1444	2363
1445	2364
1446	2365
2365	2947
1447	2366
2366	2948
1449	2367
2367	2782
1451	2368
2368	1453
1452	2369
1453	2770
1456	2370
2370	1459
2370	2949
1457	2371
2371	2892
1458	2372
1458	2771
2372	2950
2771	1459
2771	1507
2771	1521
2771	1546
2771	1554
2771	1559
2771	1567
2771	1574
2771	1618
1460	2373
1461	2374
1462	2375
1463	2376
2376	2951
1464	2377
2377	2952
1465	2378
2378	2953
1466	2379
2379	1467
2379	1469
2379	1472
1468	2380
1470	2381
2381	1471
1474	2382
2382	2954
1475	2383
2383	2955
1476	2384
2384	1477
2384	2955
1478	2385
2385	2956
1479	2386
2386	2957
1480	2387
1481	2388
2388	1482
2388	1483
2388	1484
2388	1485
2388	1486
2388	1487
2388	1488
2388	1489
2388	1490
1492	2389
1493	2390
1494	2391
2391	1495
2391	2958
1496	2392
1496	2772
1497	2393
2393	2954
1498	2394
2394	1500
2394	2959
1499	2395
2395	2960
1501	2396
1502	2397
2397	1503
2397	1506
2397	1509
2397	1519
1504	2398
2398	2961
1505	2399
2399	2962
1506	2773
1507	2400
2400	2963
1509	2774
1518	2401
1520	2402
1521	2403
2403	1532
2403	2964
1522	2404
2404	1524
1523	2405
2405	2940
1525	2406
2406	1526
1527	2407
2407	1528
2407	2965
1529	2408
2408	1530
2408	1531
2408	2782
1533	2409
2409	1558
2409	1560
2409	1570
2409	1638
1534	2410
1535	2411
2411	2782
1536	2412
1537	2413
1538	2414
1538	2775
2414	1539
2414	1540
2414	1547
2414	2775
1541	2415
2415	2780
1542	2416
1543	2417
2417	1544
2417	2966
1545	2418
2418	1549
1546	2419
2419	2967
1547	2776
1548	2420
2420	2963
1550	2421
1550	2777
1551	2422
2422	2924
1552	2423
1552	2778
2423	2924
1553	2424
2424	2779
1554	2425
2425	2968
1555	2426
1555	2779
2426	2957
2779	1560
2779	1644
2779	1646
2779	1647
2779	1648
2779	1649
2779	1650
2779	1651
2779	1652
2779	1653
2779	1655
2779	1659
2779	2580
2779	2434
2779	2588
2779	2589
2779	2590
2779	2463
2779	2466
2779	2591
2779	2471
1556	2427
2427	1557
1559	2428
1561	2429
1562	2780
1564	2430
2430	2876
1565	2431
2431	2782
1566	2432
2432	2861
1567	2433
1568	2434
1569	2435
1571	2436
1572	2437
2437	2969
1573	2438
1574	2439
1575	2440
1576	2441
2441	2970
1577	2442
2442	2971
1578	2443
1579	2444
2444	1580
2444	1582
2444	1583
2444	1584
2444	1586
2444	1587
1581	2445
2445	2782
1585	2446
2446	2940
1586	2781
2781	1605
1588	2447
2447	1589
2447	1590
2447	1592
1591	2448
1592	2782
2782	1599
2782	2567
2782	2583
1593	2449
2449	1594
2449	1596
2449	1599
1595	2450
2450	1601
2450	2942
1597	2451
1598	2452
1598	2783
2452	2972
2783	2582
2783	2453
1600	2453
1601	2784
1602	2454
2454	2973
1603	2455
2455	2942
1604	2456
2456	1605
2456	1606
2456	1607
2456	1608
2456	1609
2456	1612
2456	1613
2456	2974
1610	2457
2457	1614
1611	2458
2458	1615
1616	2459
2459	1617
2459	1618
2459	1619
2459	1620
2459	1621
2459	1622
2459	1623
2459	1625
2459	1626
2459	1627
2459	1628
2459	1632
2459	1635
2459	1636
2459	1637
2459	2975
1619	2785
1620	2786
2786	1623
1624	2460
1626	2787
2787	1627
1629	2461
1630	2462
2462	2976
1631	2463
1632	2788
1633	2464
2464	2977
1634	2789
1639	2465
1640	2466
2466	1641
1642	2467
1642	2790
2790	1654
2790	1656
1643	2468
2468	1644
1645	2469
1646	2470
2470	2976
1647	2471
2471	1648
2471	1649
2471	1650
2471	1651
2471	1652
2471	1653
2471	1654
2471	1655
2471	1656
1657	2472
2472	2979
1658	2473
2473	2980
1659	2474
2474	1660
1661	2475
2475	2981
1662	2476
2476	2978
2801	2493
2826	2485
2827	2486
2843	2509
2861	2522
2879	2525
2888	2542
2888	2544
2891	2534
2892	2536
2940	2557
2942	2559
2942	2566
2945	2564
2945	2565
2954	2576
2957	2572
2976	2593
2978	2592
