661	2591
2591	662
2591	663
2591	4350
664	2592
2592	4351
665	2593
2593	666
2593	3862
666	3862
667	2594
2594	668
669	3863
670	2595
670	3864
2595	4353
3864	931
671	2596
2596	4352
672	2597
2597	673
2597	674
2597	675
676	2598
2598	677
678	3865
3865	679
3865	680
3865	692
3865	696
3865	701
3865	702
3865	703
3865	708
3865	709
3865	710
3865	712
3865	722
3865	724
3865	726
3865	735
3865	755
3865	756
3865	760
3865	777
3865	785
3865	936
3865	939
3865	1168
3865	1174
3865	1181
3865	1184
3865	1186
3865	1193
3865	1195
3865	1196
3865	1197
3865	1225
3865	1236
3865	1281
3865	1285
3865	1504
3865	1505
3865	2608
3865	3569
3865	2628
3865	2654
3865	2638
3865	2639
3865	2650
3865	2664
3865	2779
3865	2895
3865	3436
681	2599
2599	683
2599	684
2599	4355
685	2600
2600	4350
686	2601
2601	4354
687	3866
688	2602
2602	1479
2602	4357
689	2603
2603	703
2603	704
2603	706
2603	718
2603	4356
690	2604
2604	1457
2604	3969
691	2605
2605	770
2605	4358
693	2606
2606	694
2606	696
2606	4359
694	3867
3867	976
695	2607
2607	700
2607	701
2607	4361
697	2608
698	2609
698	3868
2609	1447
2609	4309
3868	1229
3868	1230
3868	1232
3868	1235
699	2610
2610	917
2610	4362
705	2611
2611	4358
707	3869
710	2612
2612	4363
711	2613
2613	4364
712	2614
2614	4267
713	2615
2615	4366
714	2616
2616	4365
715	2617
2617	1261
2617	4365
716	2618
2618	719
2618	4337
717	3870
718	3871
720	3872
3872	919
721	2619
2619	1482
2619	4365
723	2620
724	2621
2621	4367
725	3873
726	2622
2622	728
2622	3879
727	2623
2623	752
2623	4369
728	3874
729	3875
730	2624
2624	732
2624	4370
731	2625
2625	4368
733	3876
734	2626
2626	4374
735	2627
2627	4373
736	3877
737	3878
3878	3570
738	2628
739	2629
739	3879
2629	4372
740	3880
741	2630
2630	4057
742	2631
2631	828
2631	4309
743	2632
2632	4371
744	2633
745	2634
2634	4360
746	2635
747	2636
2636	4375
748	2637
749	2638
750	2639
2639	751
753	2640
2640	754
755	2641
2641	763
2641	3883
756	2642
2642	767
2642	1774
2642	4377
757	2643
2643	4378
759	2644
759	3881
2644	760
2644	762
2644	3881
3881	794
761	2645
764	2646
764	3882
2646	765
2646	4379
3882	1589
3882	1716
3882	1781
3882	1783
3882	1801
3882	1916
3882	1924
765	3883
766	2647
2647	4376
768	2648
2648	4380
769	2649
2649	4381
771	2650
772	2651
2651	773
2651	4382
774	2652
775	2653
2653	4374
776	2654
777	2655
2655	779
2655	4384
778	2656
2656	1030
2656	4385
780	2657
2657	782
2657	4386
781	3884
783	2658
2658	784
2658	4387
785	2659
2659	4388
786	2660
2660	787
2660	4389
788	2661
2661	794
2661	4383
789	2662
2662	790
2662	4296
791	2663
792	2664
793	3885
3885	3573
797	2665
797	3886
2665	3886
3886	824
3886	2683
798	2666
799	2667
2667	4390
801	2668
2668	4391
802	2669
2669	803
2669	4392
804	3887
806	2670
2670	4394
807	2671
2671	808
2671	809
2671	838
2671	865
2671	4395
810	2672
2672	846
2672	864
2672	4397
811	2673
2673	812
2673	4398
813	2674
2674	4399
814	2675
2675	4400
815	3888
816	2676
2676	4402
817	2677
2677	4095
818	2678
2678	820
819	2679
2679	4388
820	3889
3889	934
3889	1115
3889	1122
821	2680
822	2681
2681	3958
823	2682
2682	824
2682	829
2682	830
2682	4401
825	2683
2683	826
827	2684
2684	4358
828	3890
3890	842
3890	2794
3890	2793
3890	2693
3890	2713
3890	2697
3890	2696
3890	2695
3890	2700
3890	3276
830	3891
3891	832
3891	833
3891	837
3891	875
3891	886
3891	918
831	2685
831	3892
2685	4384
832	2686
2686	1547
833	2687
2687	4404
834	2688
2688	3958
835	2689
2689	3958
836	2690
2690	845
2690	874
2690	4405
837	2691
2691	839
2691	840
2691	841
2691	847
2691	850
2691	1773
2691	2063
2691	2105
2691	4407
838	3893
839	3894
3894	1985
840	3895
3895	879
3895	1077
3895	1215
3895	1580
3895	1585
3895	1807
843	2692
843	3896
2692	844
2692	4403
845	3897
3897	873
847	3898
848	2693
848	3899
3899	849
3899	911
3899	3575
849	2694
2694	4406
850	3900
851	2695
2695	852
2695	854
853	2696
855	2697
856	3901
857	2698
2698	1053
2698	3947
858	2699
2699	4408
859	3902
3902	860
3902	861
3902	862
3902	869
3902	870
3902	878
3902	883
3902	885
3902	894
3902	895
3902	905
3902	1051
3902	1076
3902	1379
3902	1384
3902	2714
861	2700
2700	897
2700	1897
863	3903
864	3904
3904	865
3904	2756
3904	2701
3904	2702
866	2701
2701	877
2701	895
867	2702
2702	868
870	2703
2703	4409
871	2704
2704	3958
872	2705
2705	4411
873	2706
2706	1101
2706	4410
874	3905
875	2707
2707	876
2707	880
2707	4412
878	2708
2708	879
2708	882
2708	884
2708	4407
880	3906
3906	881
3906	1509
884	3907
886	2709
888	2710
2710	890
2710	3985
889	2711
2711	3985
891	2712
2712	4413
892	2713
892	3908
3908	893
3908	897
893	2714
2714	910
894	2715
2715	4396
896	3909
898	3910
899	2716
899	3911
2716	900
2716	901
2716	949
2716	1061
2716	1075
2716	4414
3911	909
3911	927
3911	928
3911	941
3911	948
3911	1127
3911	1138
3911	1314
3911	1321
3911	1322
3911	1582
3911	1591
902	2717
903	2718
2718	907
2718	908
2718	3985
904	2719
2719	1343
2719	3985
905	2720
2720	4415
906	2721
2721	921
2721	1600
2721	4416
909	2722
2722	4417
910	3912
911	2723
2723	4418
912	2724
2724	4419
913	2725
2725	3915
914	3913
915	3914
3914	916
917	3915
918	2726
2726	919
2726	4420
920	3916
921	3917
922	2727
2727	4421
923	2728
2728	2047
924	2729
2729	4422
925	2730
2730	927
2730	978
2730	2211
2730	4423
926	2731
2731	928
2731	3925
929	2732
2732	1333
2732	4424
930	3918
933	3919
934	2733
2733	944
2733	4425
935	2734
2734	4426
936	2735
2735	1125
2735	1126
2735	3966
937	3920
3920	1145
3920	1375
3920	2795
938	3921
939	2736
2736	940
2736	4429
941	2737
2737	4428
942	2738
2738	4392
943	2739
2739	975
2739	4427
945	3922
3922	3579
946	2740
2740	950
2740	3925
947	2741
947	3923
2741	4430
3923	951
3923	979
3923	998
3923	1000
3923	1012
3923	1038
3923	1139
948	2742
2742	960
2742	4432
949	3924
950	3925
952	2743
2743	4433
953	2744
2744	4431
954	2745
2745	4434
955	3926
956	2746
2746	957
2746	959
2746	4435
957	3927
958	2747
959	3928
3928	960
3928	961
3928	962
3928	966
3928	970
3928	1204
963	2748
2748	964
2748	4436
965	2749
2749	4437
966	2750
2750	967
2750	4438
968	2751
2751	4439
969	3929
970	2752
2752	974
2752	4440
971	2753
2753	972
2753	989
973	2754
2754	4442
975	3930
976	2755
2755	979
2755	4441
977	2756
977	3931
3931	978
980	2757
2757	983
2757	4438
981	2758
2758	4443
982	2759
2759	4445
983	3932
984	2760
2760	986
2760	4446
985	2761
986	3933
987	2762
987	3934
2762	4449
3934	1078
988	3935
990	2763
990	3936
2763	991
2763	4450
992	2764
993	2765
2765	4452
994	2766
2766	4454
995	2767
2767	999
2767	4453
996	2768
2768	4451
997	2769
2769	998
2769	4455
1000	2770
2770	4456
1001	3937
1002	2771
2771	4030
1003	2772
2772	4457
1004	2773
2773	4460
1005	2774
2774	4458
1006	3938
1007	2775
2775	1008
2775	1028
2775	3943
1009	3939
3939	1020
1010	2776
2776	3940
1011	3940
1012	2777
1013	2778
1014	2779
2779	1182
2779	1282
2779	1880
1015	2780
1016	2781
2781	4462
1017	2782
2782	1018
2782	1019
2782	4463
1020	2783
2783	4442
1021	2784
2784	1276
1022	2785
1022	3941
2785	1023
2785	4414
1024	2786
2786	3989
1025	2787
2787	3958
1026	2788
1026	3942
2788	4464
3942	1041
3942	1042
3942	1043
3942	1044
3942	1067
3942	1088
3942	1089
3942	1094
3942	1095
3942	1117
1027	2789
2789	4465
1028	3943
1029	2790
1029	3944
2790	4466
3944	1030
3944	1031
3944	1032
3944	1033
3944	1034
3944	1035
3944	1046
3944	1047
3944	1098
1032	2791
2791	1173
2791	4444
1033	2792
2792	1744
2792	4448
1034	2793
1035	2794
1036	2795
2795	1038
2795	1047
2795	1112
2795	1119
2795	1123
1037	2796
2796	1113
2796	1115
2796	4468
1039	2797
2797	1040
2797	1114
2797	4469
1045	3945
1046	2798
2798	1206
2798	1985
2798	4459
1048	2799
2799	4471
1049	3946
1050	2800
2800	3958
1051	2801
2801	4474
1052	2802
2802	4473
1053	3947
1054	3948
1055	2803
1056	2804
2804	2092
2804	4475
1057	2805
2805	1248
2805	4476
1058	2806
1058	3949
2806	4308
1059	2807
1059	3950
2807	3950
3950	1856
3950	3300
3950	3315
1060	3951
3951	1090
3951	1091
3951	1092
3951	1123
3951	1136
3951	1154
3951	1158
3951	1259
3951	1263
3951	1309
3951	1339
3951	1341
3951	1347
3951	1371
3951	1412
3951	1427
3951	1435
3951	1468
3951	1554
3951	1622
1061	3952
1062	2808
1062	3953
2808	4478
3953	1063
3953	1701
1064	2809
2809	1106
2809	4478
1065	2810
2810	1082
2810	1090
2810	4468
1066	2811
2811	4480
1067	2812
2812	4477
1068	2813
2813	1073
2813	4268
1069	2814
1069	3954
2814	4470
3954	1071
3954	1451
3954	1490
3954	3051
3954	2847
1070	2815
2815	4479
1072	2816
2816	4478
1074	2817
2817	1092
2817	4478
1075	3955
1076	2818
2818	4483
1077	2819
2819	1091
2819	4481
1078	2820
2820	1079
2820	4484
1080	2821
1080	3956
2821	4414
1081	2822
2822	4454
1082	3957
3957	1083
3957	1084
1083	2823
1085	2824
2824	3958
1086	2825
2825	4485
1087	2826
2826	4484
1089	2827
2827	1109
2827	4478
1093	2828
2828	1094
2828	1096
2828	4484
1095	2829
2829	1105
2829	4487
1097	2830
1097	3958
2830	3958
3958	2831
1098	2831
1099	2832
2832	1143
2832	4488
1100	2833
2833	4447
1101	3959
1102	2834
2834	4478
1103	2835
1103	3960
2835	1307
2835	1619
2835	4489
1104	2836
1104	3961
2836	1107
2836	4393
1105	3962
3962	1106
3962	1107
3962	1108
3962	1109
3962	1110
3962	1111
3962	1112
3962	1113
3962	1114
3962	1559
3962	1560
3962	1561
3962	1562
3962	1563
3962	1654
3962	1655
1108	2837
2837	4482
1110	2838
2838	4486
1111	2839
2839	4467
1116	2840
2840	4030
1118	2841
2841	1120
1119	3963
3963	1228
3963	1715
1121	2842
2842	1122
2842	4490
1124	3964
1125	3965
1126	3966
1127	2843
2843	1396
2843	4491
1128	2844
2844	4493
1129	2845
2845	4495
1130	3967
1131	2846
2846	4496
1133	2847
1134	2848
2848	1136
2848	4166
1135	2849
2849	4166
1137	2850
2850	4497
1138	2851
2851	1141
2851	4468
1139	2852
2852	3977
1140	3968
1142	2853
2853	4498
1143	3969
1144	3970
1145	2854
2854	4499
1146	3971
1147	2855
2855	1148
2855	4502
1149	2856
2856	1150
2856	1159
2856	3972
1150	3972
1151	2857
1151	3973
2857	3984
3973	3600
1152	2858
2858	4503
1153	2859
2859	3984
1154	2860
2860	4481
1155	2861
2861	4195
1156	2862
2862	4195
1157	2863
2863	4195
1158	2864
2864	1531
2864	1658
2864	1736
2864	2006
2864	4504
1159	3974
1160	2865
1160	3975
2865	3984
1161	2866
2866	1162
2866	1174
2866	4506
1162	3976
3976	1165
3976	2205
1163	2867
1163	3977
2867	3977
1164	2868
2868	3984
1165	2869
2869	3988
1166	2870
1166	3978
2870	3978
3978	2937
1167	2871
2871	1168
1169	2872
2872	1170
2872	1171
2872	4508
1172	2873
2873	4507
1173	3979
1175	2874
2874	4509
1176	2875
2875	1181
2875	1192
2875	4510
1177	2876
1177	3980
2876	4510
1178	2877
2877	4195
1179	3981
1180	2878
2878	1203
2878	3984
1182	3982
1183	2879
1183	3983
2879	1423
2879	1427
2879	1446
2879	4511
1184	2880
2880	4492
1185	2881
2881	4166
1186	2882
2882	4514
1187	2883
1187	3984
2883	3984
3984	2909
3984	2910
3984	3594
3984	3596
3984	2913
1188	2884
2884	1189
1189	3985
3985	3576
3985	3577
3985	3593
1190	3986
1191	2885
1191	3987
2885	1204
2885	4513
3987	1192
3987	1198
1193	2886
2886	1212
2886	4509
1194	2887
1194	3988
2887	1249
2887	4515
3988	1911
1195	2888
2888	1240
2888	4517
1196	2889
2889	4472
1197	2890
2890	4518
1198	2891
2891	1199
2891	3989
1199	3989
3989	3121
1200	2892
2892	1534
2892	4520
1201	3990
1202	2893
1202	3991
2893	3991
3991	1213
3991	1980
3991	2899
1203	3992
1205	2894
2894	1218
2894	4523
1207	2895
2895	1208
1209	2896
2896	4525
1210	2897
1210	3993
2897	1268
2897	4005
3993	1300
1211	2898
1211	3994
2898	4524
3994	1221
3994	1316
1212	3995
1213	2899
1214	2900
2900	1217
2900	4527
1215	2901
2901	4468
1216	2902
2902	1234
2902	1528
2902	1814
2902	4528
1217	3996
3996	1218
3996	1219
3996	1220
3996	1226
3996	1227
3996	1231
3996	1239
3996	1242
3996	1243
3996	1253
3996	3241
1219	2903
2903	1228
2903	4519
1220	2904
2904	4529
1221	2905
2905	1222
2905	1225
2905	4530
1223	2906
2906	4422
1224	2907
2907	1226
2907	1259
1227	2908
2908	4531
1229	2909
1230	2910
1231	2911
2911	1232
2911	4005
1233	2912
1233	3997
2912	2076
2912	4055
1234	3998
1235	2913
1236	2914
2914	4532
1237	2915
1237	3999
2915	3999
3999	1312
3999	2954
1238	2916
1238	4000
2916	4533
4000	1240
4000	1252
4000	1254
1239	2917
2917	4535
1241	2918
2918	4534
1242	2919
2919	4116
1243	2920
2920	4536
1244	2921
2921	1245
2921	1246
2921	1247
2921	4537
1246	4001
4001	1250
1247	4002
4002	1349
4002	1351
1248	4003
4003	1257
4003	1277
4003	1286
4003	1291
4003	2945
4003	2938
4003	2942
4003	3122
1250	2922
2922	1289
2922	1290
2922	4539
1251	2923
2923	1252
2923	1288
2923	4538
1253	2924
2924	4540
1254	2925
2925	4516
1255	2926
1255	4004
2926	1260
2926	4542
4004	1274
4004	1346
1256	2927
2927	4543
1258	4005
4005	1487
4005	2958
4005	3101
4005	3192
1260	4006
1261	4007
4007	1287
4007	3226
1262	2928
1264	4008
1265	2929
1266	2930
2930	4545
1267	2931
2931	4546
1268	4009
1269	4010
1270	2932
2932	4166
1271	2933
1271	4011
2933	1272
2933	4011
4011	2936
1272	4012
4012	3599
1273	2934
1274	2935
2935	4549
1275	2936
1276	4013
1277	2937
1278	2938
1278	4014
4014	1279
4014	2951
1279	2939
2939	4522
1280	2940
2940	4550
1282	4015
1283	2941
1283	4016
2941	1712
2941	4551
4016	1288
4016	1289
4016	3603
4016	2950
4016	3043
4016	3560
1284	2942
1284	4017
4017	1313
4017	1378
4017	2946
1286	2943
2943	4501
1287	2944
2944	4441
1290	4018
1291	2945
1292	2946
1292	4019
1293	2947
2947	1325
2947	1326
2947	1332
2947	1356
2947	1865
2947	4554
1294	2948
1295	2949
1296	2950
2950	1309
1297	2951
2951	1698
1298	2952
1298	4020
2952	4553
4020	1344
4020	1448
4020	1577
1299	2953
2953	1300
2953	1301
2953	1302
2953	1304
2953	4537
1302	4021
1303	2954
2954	1312
1304	4022
1305	2955
2955	4555
1306	2956
2956	4557
1308	2957
1310	2958
1311	2959
2959	1349
1313	2960
2960	1314
2960	4559
1315	2961
1315	4023
1317	2962
1317	4024
2962	4560
4024	1318
4024	1328
4024	1849
4024	2036
4024	2105
4024	2106
4024	2120
4024	2121
4024	2122
4024	2178
4024	3006
1318	2963
2963	1319
2963	4539
1320	4025
1321	2964
2964	4034
1322	2965
2965	4562
1323	2966
2966	4563
1324	2967
2967	4564
1325	4026
4026	1865
1327	2968
2968	4552
1328	2969
2969	1360
2969	4043
1329	2970
1329	4027
2970	4561
1330	2971
2971	4034
1331	2972
1333	4028
1334	2973
1335	2974
2974	1465
2974	4034
1336	2975
1337	2976
2976	1339
2976	4268
1338	2977
2977	4034
1340	2978
2978	1341
2978	4043
1342	2979
1342	4029
2979	1751
2979	4547
4029	1343
1344	2980
2980	4566
1345	2981
1345	4030
2981	1346
2981	4567
1347	2982
2982	4569
1348	2983
2983	4568
1350	2984
2984	4570
1351	2985
2985	4461
1352	2986
2986	1354
2986	4051
1353	2987
2987	1366
2987	4034
1354	4031
4031	1355
4031	1356
4031	1358
4031	1362
4031	1374
4031	1443
4031	1445
4031	1446
4031	1521
4031	1939
4031	1940
4031	1941
4031	1943
4031	1962
1355	2988
1357	2989
2989	4571
1358	2990
2990	4572
1359	2991
2991	4573
1360	4032
4032	1471
4032	1495
4032	1953
1361	2992
2992	1362
2992	4574
1363	4033
1364	2993
2993	1365
2993	4575
1366	4034
4034	1726
4034	1728
4034	3003
4034	3029
4034	3224
4034	3209
4034	3648
1367	2994
2994	1397
2994	1631
2994	4043
1368	2995
2995	4576
1369	2996
1369	4035
2996	1374
2996	4578
1370	2997
2997	1371
2997	4511
1372	2998
2998	4557
1373	2999
1373	4036
1375	3000
3000	2217
3000	4580
1376	3001
3001	1399
3001	4582
1377	3002
3002	4577
1378	3003
1379	3004
3004	1487
3004	4583
1380	3005
1381	3006
1381	4037
1382	3007
1382	4038
3007	4512
4038	3008
1383	3008
1384	3009
3009	1392
3009	4584
1385	3010
1385	4039
3010	1440
3010	4556
4039	1386
4039	1398
1386	3011
3011	4521
1387	3012
3012	1388
3012	4585
1388	4040
4040	1742
4040	3632
4040	3545
4040	3396
1389	3013
1389	4041
3013	4582
1390	3014
1391	3015
3015	4586
1393	3016
1393	4042
3016	4561
4042	1394
4042	1397
4042	1424
4042	1430
4042	1449
1394	3017
3017	4043
1395	3018
1395	4043
3018	4043
4043	1425
4043	1523
4043	1644
4043	2125
4043	3607
4043	3608
4043	3609
4043	3611
4043	3612
4043	3613
4043	3614
4043	3623
4043	3169
4043	3296
4043	3302
4043	3660
4043	3672
4043	3453
4043	3489
1398	3019
1399	4044
1400	3020
3020	4588
1401	3021
1401	4045
3021	4541
4045	2095
1402	3022
1403	3023
3023	4589
1404	3024
1404	4046
3024	4140
4046	1414
4046	1415
4046	1598
1405	3025
3025	1406
3025	1412
3025	4195
1407	3026
3026	4590
1408	3027
3027	1409
3027	4591
1410	3028
3028	4582
1411	3029
1411	4047
3029	1417
1413	3030
1413	4048
3030	1885
3030	4541
1414	3031
1415	3032
3032	1416
3032	4587
1416	4049
4049	1417
1418	4050
1419	3033
3033	4593
1420	3034
3034	1425
3034	1434
3034	1569
3034	1731
3034	1784
3034	1929
3034	2026
3034	2045
3034	4594
1421	3035
3035	4595
1422	3036
3036	4596
1423	4051
1424	3037
3037	4592
1426	4052
1428	3038
1428	4053
3038	1499
3038	4544
4053	1432
4053	3039
1429	3039
3039	1432
3039	1500
1430	3040
3040	4500
1431	3041
3041	1436
3041	4082
1433	3042
1433	4054
3042	4581
4054	1434
1435	3043
1437	3044
3044	1472
3044	4063
1438	3045
3045	1439
3045	4597
1441	4055
1442	3046
1442	4056
3046	4056
4056	1447
1443	3047
3047	1444
3047	4598
1445	3048
3048	1448
3048	4599
1449	3049
3049	4072
1450	3050
1451	3051
1452	3052
1452	4057
3052	4057
1453	3053
3053	4600
1454	3054
3054	1474
3054	2117
1455	3055
3055	4601
1456	4058
1457	4059
1458	3056
1458	4060
3056	1460
3056	4602
4060	1459
4060	2037
1459	3057
3057	4526
1461	3058
3058	1462
3058	4603
1463	3059
3059	4195
1464	3060
3060	4604
1465	4061
1466	3061
3061	4606
1467	3062
3062	1468
3062	4607
1469	3063
3063	1470
3063	1471
3063	4608
1470	4062
1472	4063
4063	1543
4063	1565
1473	3064
3064	4141
1475	3065
3065	1476
1477	3066
3066	4609
1478	3067
3067	4610
1479	4064
1480	3068
3068	4607
1481	3069
3069	4133
1482	4065
4065	1483
1484	3070
3070	4614
1485	3071
3071	4613
1486	3072
3072	4607
1488	3073
1489	3074
3074	4611
1490	3075
3075	4615
1491	3076
1491	4066
3076	4616
1492	3077
1492	4067
3077	1495
3077	4067
1493	3078
3078	1501
3078	4617
1494	3079
3079	4618
1496	3080
3080	1505
3080	4406
1497	3081
1497	4068
3081	1498
3081	4619
4068	1592
4068	1819
1499	4069
4069	1500
4069	1501
1502	3082
1502	4070
3082	1503
3082	1523
3082	4621
4070	1508
4070	1537
4070	1603
4070	1604
4070	1605
4070	1651
4070	3546
1504	3083
3083	4620
1506	3084
1506	4071
3084	1507
3084	4622
4071	1520
4071	1555
4071	3628
1507	4072
1508	3085
3085	4623
1509	3086
1510	3087
3087	1511
3087	1520
3087	1521
3087	1530
3087	1537
3087	1761
3087	4625
1511	4073
4073	3279
1512	3088
1512	4074
3088	4626
4074	1515
4074	1528
4074	1534
4074	1556
4074	1558
1513	3089
3089	4627
1514	3090
3090	4628
1515	3091
3091	4624
1516	3092
3092	4195
1518	3093
3093	4629
1519	3094
3094	4630
1522	3095
3095	1524
3095	1525
3095	4631
1524	4075
1525	4076
1526	4077
1527	3096
3096	4632
1529	3097
1530	4078
4078	1535
4078	1538
4078	1540
4078	1568
4078	3099
1531	4079
1532	3098
3098	1533
3098	4633
1535	3099
3099	2158
1536	3100
1536	4080
3100	4213
4080	1574
4080	1641
4080	1660
4080	1664
4080	1718
4080	1741
4080	1757
4080	1831
4080	1852
4080	1854
4080	3151
1538	3101
3101	1539
1540	3102
1541	3103
3103	4593
1542	3104
3104	1543
3104	4634
1544	3105
1545	3106
1545	4081
3106	1563
4081	1595
4081	1758
4081	2044
1546	3107
3107	4635
1547	4082
1548	3108
3108	4637
1549	3109
3109	4636
1550	3110
3110	4631
1551	3111
3111	1565
3111	1568
3111	4640
1552	3112
3112	4641
1553	3113
3113	4642
1554	3114
3114	4631
1555	3115
3115	1556
3115	4643
1557	4083
4083	3684
1558	3116
3116	4646
1559	3117
3117	4133
1560	3118
3118	4647
1561	3119
3119	4645
1562	3120
3120	4644
1564	3121
1566	3122
1567	3123
3123	4648
1569	4084
1570	3124
1570	4085
3124	4207
4085	1637
4085	1973
4085	1999
1571	3125
1571	4086
4086	1631
1572	3126
3126	1575
3126	4087
1573	3127
3127	4649
1574	3128
1575	4087
1576	3129
3129	1599
3129	4652
1577	3130
3130	1589
3130	4650
1578	3131
3131	4653
1579	3132
3132	1580
3132	1581
3132	4654
1582	3133
3133	1639
3133	4207
1583	3134
3134	4655
1584	3135
3135	1585
3135	4657
1586	3136
3136	4659
1587	3137
3137	4658
1588	3138
3138	4660
1590	3139
3139	1591
3139	1593
3139	1733
3139	4661
1592	3140
1593	4088
1594	3141
1594	4089
3141	1595
3141	4651
1596	3142
3142	4663
1597	3143
1597	4090
3143	1604
3143	1613
3143	1640
3143	4656
4090	2179
4090	2180
4090	2181
4090	2227
1598	3144
3144	4664
1599	4091
1600	4092
1601	3145
3145	4665
1602	3146
3146	1605
3146	1617
3146	2108
3146	4093
1603	3147
3147	4662
1606	3148
1606	4093
3148	4093
1607	3149
3149	4666
1608	3150
3150	4667
1609	3151
3151	1664
1610	3152
3152	2030
3152	4668
1611	3153
1612	3154
3154	4669
1613	4094
1614	3155
3155	1615
3155	4670
1615	4095
1616	4096
4096	1617
4096	1618
4096	1668
4096	3658
4096	3287
1620	3156
3156	4672
1623	3157
1623	4097
3157	1627
3157	1630
3157	4671
1624	4098
1625	3158
3158	4673
1626	3159
3159	4195
1627	4099
1628	3160
3160	4674
1629	3161
3161	1632
3161	4675
1632	4100
1633	4101
1634	3162
3162	4678
1635	3163
1636	3164
3164	4676
1637	3165
3165	4677
1638	3166
3166	4680
1639	4102
4102	1640
4102	1683
4102	1684
4102	1685
4102	1686
4102	1687
1642	3167
3167	1646
3167	4681
1643	3168
3168	4682
1644	3169
1645	3170
3170	1678
3170	1679
3170	1713
3170	4683
1647	3171
1647	4103
3171	4103
4103	3636
4103	3640
4103	3354
1648	3172
1649	3173
3173	4684
1650	3174
3174	4685
1651	3175
3175	1654
3175	4687
1652	3176
3176	4686
1653	3177
3177	4681
1655	3178
3178	4681
1656	3179
3179	1661
3179	1662
3179	4679
1657	3180
3180	4688
1658	4104
1659	3181
1659	4105
3181	4105
4105	3191
4105	3196
1660	3182
3182	4690
1661	4106
1663	3183
3183	1668
3183	4110
1665	3184
3184	4691
1666	3185
3185	1670
3185	1671
3185	4693
1667	3186
3186	4692
1669	4107
1670	4108
1671	4109
1672	3187
3187	4694
1673	3188
3188	4695
1674	3189
3189	4698
1675	3190
3190	1686
3190	4699
1676	3191
1677	3192
3192	1682
3192	1684
1678	4110
1679	4111
1680	3193
3193	4700
1681	3194
3194	4702
1682	4112
1683	3195
3195	4616
1685	3196
1687	3197
3197	1714
3197	4697
1688	3198
3198	4704
1689	3199
3199	1690
3199	1691
3199	4705
1690	4113
4113	3645
1692	3200
1692	4114
3200	1694
3200	4703
1693	3201
1693	4115
3201	4115
4115	3540
1695	3202
1695	4116
3202	4116
4116	3643
4116	3644
1696	3203
1697	3204
1697	4117
3204	4701
4117	1698
4117	1703
4117	1788
4117	1853
1699	3205
3205	4494
1700	3206
3206	1701
3206	4708
1702	3207
3207	4709
1703	3208
3208	4548
1704	3209
1704	4118
3209	1720
4118	1705
4118	1706
4118	1707
4118	1708
4118	1709
1705	3210
3210	4707
1706	3211
3211	4166
1707	3212
3212	4706
1708	3213
3213	4591
1709	3214
1710	4119
4119	1712
4119	1733
4119	1773
4119	3219
4119	3220
4119	3231
4119	3239
1711	4120
1713	4121
1715	3215
3215	1716
3215	4710
1717	3216
3216	4711
1718	3217
3217	1904
3217	4712
1719	3218
1719	4122
3218	4122
4122	1720
1721	3219
1722	3220
3220	1723
3220	1725
3220	2181
1723	4123
1724	3221
1726	3222
3222	1945
1727	3223
3223	4713
1728	3224
3224	1946
1729	3225
1730	3226
1730	4124
1731	4125
1732	3227
3227	4714
1734	3228
3228	4579
1735	3229
3229	4713
1736	4126
4126	1925
4126	1929
4126	3654
4126	3356
1737	3230
3230	4127
1738	4127
4127	3312
1739	3231
3231	1743
3231	2163
1740	3232
3232	4715
1741	3233
3233	1742
3233	4716
1743	4128
1744	4129
1745	3234
3234	2185
3234	4719
1746	3235
3235	4718
1747	3236
3236	1995
3236	2071
3236	4210
1748	3237
1749	3238
3238	4721
1750	3239
3239	2180
3239	2193
1752	3240
3240	4611
1753	3241
1753	4130
1754	3242
1755	3243
3243	4723
1756	3244
1756	4131
3244	4722
4131	1762
4131	1764
4131	1769
4131	1802
4131	1833
4131	1839
4131	1840
4131	1887
4131	3659
1757	3245
3245	4724
1758	3246
3246	4727
1759	3247
3247	4728
1760	3248
3248	4729
1762	3249
3249	4699
1763	3250
3250	1764
3250	4730
1765	3251
1765	4132
3251	4723
1766	3252
3252	4731
1767	3253
3253	4733
1768	3254
1768	4133
3254	1811
3254	4725
1769	3255
3255	4732
1770	3256
3256	4734
1771	3257
1771	4134
3257	2165
3257	4724
1772	3258
3258	4736
1774	4135
1775	3259
3259	4737
1776	3260
3260	4735
1777	3261
1777	4136
3261	1799
3261	4638
4136	1779
4136	3262
1778	3262
1780	3263
3263	4739
1781	3264
3264	4738
1782	3265
3265	1783
3265	1791
3265	4740
1784	4137
1785	3266
3266	1802
3266	2070
1786	3267
3267	4639
1787	3268
1787	4138
1788	3269
3269	1789
3269	4741
1789	4139
1790	3270
3270	4713
1791	4140
1792	3271
3271	1793
3271	1812
3271	4742
1794	3272
1794	4141
3272	4141
4141	1900
4141	3345
1795	3273
1796	3274
3274	4743
1797	3275
3275	1798
3275	4142
1798	4142
1800	3276
3276	1940
1801	3277
3277	4605
1803	3278
1803	4143
3278	1822
3278	4150
4143	1816
4143	1818
4143	1820
4143	1827
4143	1832
4143	1834
4143	1841
4143	1850
4143	1864
4143	1892
4143	1894
4143	2002
4143	2012
4143	2013
4143	3281
1804	3279
1804	4144
1805	3280
3280	1807
3280	4744
1806	3281
3281	1813
3281	2078
1808	3282
1808	4145
4145	1825
4145	1830
4145	1876
