638	3305
3305	2987
641	2359
2359	642
643	2360
2360	644
2360	3463
644	3306
645	2361
2361	647
2361	3309
646	3307
3307	650
3307	1100
3307	1466
3307	2529
3307	2937
3307	3009
3307	3014
648	2362
2362	649
2362	650
2362	3309
651	2363
651	3308
2363	653
2363	654
2363	1299
2363	3308
3308	652
3308	2387
3308	2458
3308	2466
654	3309
3309	663
3309	2367
3309	2368
3309	2372
3309	2373
3309	2374
3309	2375
655	2364
655	3310
656	2365
2365	3522
657	2366
2366	659
658	2367
660	2368
2368	663
661	2369
662	2370
2370	3400
664	2371
2371	3523
665	2372
666	2373
2373	674
2373	675
667	2374
2374	668
2374	673
669	2375
670	2376
671	2377
2377	672
2377	677
2377	680
2377	688
672	3311
3311	865
3311	972
673	3312
3312	674
676	2378
2378	3524
677	3313
3313	2388
3313	2569
3313	3182
3313	2696
678	2379
2379	3525
679	2380
681	2381
2381	3526
682	2382
2382	3527
683	2383
2383	699
2383	3525
684	2384
2384	685
2384	687
2384	781
2384	3525
686	2385
2385	841
2385	3319
687	3314
689	2386
690	2387
2387	691
691	3315
692	2388
693	2389
2389	3339
694	2390
2390	3528
695	2391
2391	3528
696	2392
2392	3529
697	2393
2393	3530
698	2394
2394	3531
699	3316
3316	711
3316	863
3316	3168
3316	2401
3316	2405
3316	2421
3316	2459
700	2395
2395	3532
701	2396
2396	3317
702	2397
2397	703
2397	3317
704	2398
706	2399
2399	3326
707	2400
2400	3317
708	2401
709	2402
2402	710
2402	714
711	2403
2403	712
2403	716
2403	3318
712	3317
3317	719
3317	723
3317	725
3317	732
3317	736
3317	739
3317	740
3317	758
3317	761
3317	762
3317	763
3317	764
3317	765
3317	766
3317	767
3317	770
3317	771
3317	783
3317	788
3317	818
3317	822
3317	823
3317	824
3317	861
3317	866
3317	871
3317	872
3317	941
3317	950
3317	957
3317	971
3317	973
3317	1210
3317	1213
3317	1214
3317	1222
3317	1229
3317	1240
3317	1241
3317	2404
3317	2423
3317	2428
3317	2429
3317	2433
3317	2434
3317	2440
3317	2479
3317	2481
3317	2482
3317	2501
3317	2519
3317	2594
3317	2530
3317	2669
3317	3186
713	2404
715	2405
717	2406
2406	3533
718	2407
2407	719
2407	3534
720	2408
2408	721
2408	725
2408	727
722	2409
2409	3323
723	2410
2410	724
2410	3326
726	2411
2411	728
2411	798
2411	3535
729	2412
2412	984
730	2413
731	2414
2414	732
2414	3536
733	2415
733	3318
2415	734
2415	735
2415	736
2415	739
2415	741
2415	3319
735	3319
3319	834
3319	839
3319	846
3319	3166
3319	2447
3319	2486
737	2416
2416	738
740	2417
2417	3537
742	2418
2418	745
743	2419
2419	744
2419	837
746	2420
747	2421
2421	748
749	2422
2422	750
2422	753
2422	757
2422	758
751	2423
752	2424
753	3320
3320	786
3320	790
3320	826
3320	2425
3320	2437
3320	2455
3320	2456
754	2425
2425	755
756	2426
757	3321
3321	785
3321	810
3321	812
3321	813
3321	816
3321	837
3321	840
3321	841
3321	842
3321	843
3321	847
3321	852
3321	860
3321	868
3321	2550
3321	2451
3321	2453
3321	2454
3321	3171
3321	2462
3321	2465
3321	2470
3321	2474
3321	2573
760	2427
760	3322
2427	767
2427	768
2427	769
2427	3538
3322	779
3322	794
3322	801
3322	2443
761	2428
2428	762
2428	763
2428	764
2428	765
2428	766
770	2429
2429	771
772	2430
2430	773
2430	774
2430	776
2430	777
775	2431
2431	778
2431	779
2431	967
2431	968
2431	3323
778	3323
780	2432
2432	3539
782	2433
2433	783
2433	1063
2433	1067
785	2434
2434	796
786	2435
2435	787
2435	788
2435	1032
787	3324
3324	2463
3324	3145
789	2436
2436	790
791	2437
792	2438
2438	793
2438	3540
794	2439
2439	795
797	2440
798	3325
799	2441
2441	3541
800	2442
2442	801
802	2443
2443	807
803	2444
804	2445
805	2446
806	2447
807	3326
3326	850
3326	929
3326	930
3326	931
3326	932
3326	943
3326	958
3326	959
3326	965
3326	966
3326	1008
3326	1206
3326	1492
3326	1622
3326	1698
3326	1802
3326	1803
3326	1818
3326	2460
3326	2467
3326	2472
3326	2516
3326	2545
3326	2552
3326	2564
3326	2557
3326	2609
3326	2661
3326	3193
3326	2737
3326	2887
3326	2920
3326	2946
3326	3214
3326	3018
3326	3088
3326	3238
808	2448
2448	810
809	3327
811	2449
2449	812
2449	820
2449	829
813	2450
814	2451
2451	815
816	2452
2452	817
2452	818
817	3328
3328	881
3328	882
3328	889
3328	910
3328	954
3328	976
3328	1020
3328	1184
3328	1217
3328	2457
3328	3170
3328	2504
819	2453
2453	839
2453	1010
821	2454
2454	822
2454	827
823	2455
2455	825
824	2456
2456	826
2456	834
828	2457
830	2458
831	2459
2459	832
2459	833
832	3329
3329	2650
835	2460
2460	836
836	3330
838	2461
840	2462
842	2463
843	2464
2464	844
2464	3542
845	2465
846	2466
847	2467
848	2468
849	2469
850	2470
2470	856
851	2471
851	3331
2471	852
2471	853
3331	963
3331	1096
3331	1140
3331	1143
3331	1144
3331	1150
3331	1197
3331	1198
3331	1199
3331	1200
3331	1424
854	2472
855	2473
857	2474
2474	868
2474	999
2474	1008
2474	1014
2474	1015
858	2475
859	2476
2476	861
2476	3543
860	2477
862	2478
863	2479
2479	864
2479	865
866	2480
2480	3332
867	2481
867	3332
869	2482
2482	870
871	2483
872	2484
2484	873
2484	3338
874	2485
2485	876
875	2486
2486	878
2486	881
877	2487
2487	3513
880	2488
882	2489
2489	896
883	2490
2490	963
885	2491
2491	893
2491	1410
2491	3351
886	2492
2492	887
2492	888
2492	889
2492	890
2492	3336
891	2493
2493	3545
892	2494
892	3333
2494	942
2494	1116
2494	1205
894	2495
2495	3546
895	2496
2496	3393
897	2497
898	2498
898	3334
2498	3547
3334	901
3334	906
899	2499
899	3335
3335	2933
900	2500
901	2501
902	2502
902	3336
3336	904
3336	1046
3336	1220
3336	1221
3336	3174
903	2503
2503	904
2503	3548
905	2504
905	3337
906	2505
907	2506
2506	3340
908	2507
2507	1247
2507	3339
909	2508
910	2509
2509	911
2509	931
2509	3455
912	2510
2510	913
2510	914
2510	915
2510	916
2510	917
2510	918
2510	919
2510	920
2510	921
2510	922
2510	923
2510	924
2510	925
2510	926
2510	927
2510	928
2510	929
2510	933
2510	934
2510	936
2510	937
2510	938
930	2511
2511	3340
932	2512
2512	3398
935	2513
2513	980
939	2514
2514	940
941	2515
2515	943
2515	3549
944	2516
945	2517
945	3338
2517	946
2517	947
2517	948
2517	949
2517	951
2517	954
2517	958
2517	972
3338	955
3338	1005
947	3339
3339	1224
3339	1809
3339	1814
3339	2521
3339	3012
950	2518
2518	3550
952	2519
2519	953
955	2520
2520	956
2520	957
2520	3340
959	2521
2521	960
2521	961
2521	962
961	3340
3340	983
3340	984
3340	999
3340	1016
3340	1027
3340	1032
3340	1033
3340	1050
3340	1053
3340	1058
3340	1091
3340	1093
3340	1106
3340	1135
3340	1228
3340	1256
3340	1265
3340	1300
3340	1303
3340	1307
3340	1384
3340	1399
3340	1413
3340	1427
3340	1437
3340	1458
3340	1476
3340	1482
3340	1501
3340	1522
3340	1529
3340	1533
3340	1602
3340	1623
3340	1633
3340	1691
3340	1719
3340	1825
3340	3176
3340	3177
3340	3178
3340	2544
3340	2559
3340	2574
3340	2584
3340	2588
3340	2606
3340	2603
3340	2663
3340	2667
3340	2673
3340	2684
3340	2782
3340	2836
962	3341
964	2522
2522	965
2522	966
967	3342
3342	968
3342	1063
3342	1064
3342	1065
3342	2525
3342	2585
3342	2657
969	2523
970	2524
2524	3398
971	2525
973	2526
2526	3551
974	2527
975	2528
976	2529
977	2530
978	2531
2531	3552
981	2532
2532	3552
982	2533
983	2534
2534	3344
985	2535
986	2536
986	3343
3343	996
3343	2930
987	2537
988	2538
2538	990
989	2539
2539	1040
991	2540
2540	992
2540	993
2540	995
994	3344
3344	2560
3344	2929
996	2541
2541	1235
2541	1824
2541	3552
997	2542
2542	3551
998	2543
2543	3370
1000	2544
1001	2545
2545	1002
2545	1007
1002	3345
1003	2546
2546	3549
1004	2547
2547	1005
1006	2548
2548	3553
1007	3346
3346	3181
1009	2549
1011	2550
1012	2551
1013	2552
1015	3347
1016	2553
1017	2554
1018	2555
2555	1019
1020	2556
2556	1022
1021	2557
1023	2558
2558	1024
2558	1026
2558	1027
2558	1030
2558	1039
2558	1055
2558	1056
2558	1089
2558	1099
2558	1109
1024	3348
1025	2559
1028	2560
1029	2561
1031	2562
1033	2563
2563	1035
2563	3463
1034	2564
1036	2565
1037	2566
2566	1064
1038	2567
2567	3554
1041	2568
2568	3555
1042	2569
2569	1045
1043	2570
1044	2571
1046	2572
1047	2573
1048	2574
1049	2575
2575	1174
2575	3556
1050	2576
2576	3544
1051	2577
1052	3349
1053	2578
2578	1148
1054	2579
2579	3557
1055	3350
3350	1056
1057	2580
1058	2581
2581	1061
2581	3392
1059	2582
2582	1073
2582	1095
2582	1105
2582	1130
2582	1157
2582	1167
2582	1183
2582	1216
2582	1238
2582	1251
2582	1272
2582	1292
2582	1312
2582	1334
2582	1342
2582	1358
2582	1379
2582	1396
2582	1414
2582	1447
2582	1489
2582	1526
2582	1548
2582	1549
2582	1571
2582	1638
2582	1639
2582	1640
2582	1669
2582	1670
2582	1690
1060	2583
1062	2584
2584	1065
2584	1145
1066	2585
1068	2586
2586	1072
1069	2587
1070	2588
1071	2589
2589	3559
1074	2590
1075	2591
2591	3558
1077	2592
2592	1078
2592	1079
2592	1081
2592	1082
1080	2593
2593	1100
1083	2594
1084	2595
2595	3560
1085	2596
1086	2597
2597	3561
1087	2598
2598	3360
1088	2599
1088	3351
1089	3352
1090	2600
1090	3353
2600	1091
2600	1092
3353	1122
3353	1131
3353	1132
3353	1174
3353	1286
3353	1289
3353	1446
3353	1717
1093	2601
2601	3562
1094	2602
1094	3354
2602	3563
3354	1242
3354	1254
3354	1255
3354	1340
3354	1362
3354	1372
3354	1428
3354	2692
3354	2805
1096	2603
1097	2604
1098	2605
2605	1214
2605	1280
1099	3355
3355	1201
1101	2606
1102	2607
1102	3356
2607	3360
3356	1138
3356	1156
3356	1178
3356	1179
3356	1232
3356	1235
3356	1270
3356	1278
3356	1284
3356	1297
3356	1309
3356	1320
3356	1325
3356	1338
3356	1347
3356	1352
3356	1354
3356	1376
3356	1398
3356	1403
3356	1404
3356	1467
3356	1469
3356	1480
3356	1523
3356	1530
3356	1590
3356	1591
3356	2618
3356	2636
3356	2637
3356	2640
3356	2670
3356	3187
3356	2683
3356	2690
3356	2703
3356	3188
3356	2709
3356	2734
3356	2786
3356	2818
3356	2821
3356	2838
3356	2864
3356	2869
3356	2871
3356	2875
3356	2877
3356	2879
1103	2608
1103	3357
2608	3360
1104	2609
1106	2610
2610	1107
2610	1108
2610	3386
1107	3358
3358	1134
3358	1177
3358	1211
3358	1212
3358	1218
3358	1269
3358	1282
3358	1287
3358	1295
3358	1321
3358	1330
3358	1331
3358	1336
3358	1528
3358	2682
1109	3359
3359	1285
1110	2611
1111	3360
3360	1392
3360	2614
3360	2619
3360	2770
1112	2612
2612	1114
2612	1118
1113	2613
1114	3361
1115	2614
1117	2615
1119	2616
2616	1123
2616	3537
1120	2617
2617	1121
2617	3564
1122	2618
1123	3362
1124	2619
1125	2620
1126	2621
2621	3565
1127	2622
1128	2623
2623	1129
1131	2624
2624	1133
2624	1136
2624	1139
2624	1143
2624	1144
1132	2625
2625	1140
1133	3363
3363	1190
3363	1191
3363	1253
3363	1316
3363	1317
3363	1359
3363	1360
3363	1366
3363	1367
3363	1417
3363	1418
3363	1419
3363	1433
3363	1504
3363	1505
3363	1506
3363	1507
3363	1508
3363	1578
3363	1579
3363	1580
3363	1581
3363	1641
3363	1642
3363	1643
3363	1644
3363	1692
3363	1693
3363	1708
3363	1709
3363	1710
3363	1711
3363	1736
3363	1737
3363	1764
3363	1765
3363	1843
1134	2626
2626	1135
2626	1137
2626	1138
2626	3566
1141	2627
1142	2628
2628	3401
1145	3364
3364	1149
3364	1153
3364	1155
3364	1171
3364	1187
3364	1188
3364	1374
3364	1410
3364	1567
3364	1700
3364	3184
3364	2631
3364	2767
3364	2958
1146	2629
2629	3567
1148	3365
1150	2630
2630	1151
2630	1153
2630	1169
1152	2631
1154	2632
1155	2633
2633	3568
1156	2634
2634	3455
1158	2635
1159	2636
1160	2637
2637	1161
2637	1162
1161	3366
1162	3367
1163	2638
2638	3569
1164	2639
1165	2640
1166	2641
2641	3570
1168	2642
1169	3368
3368	1185
3368	1258
3368	1393
3368	1807
3368	1820
3368	3185
3368	2644
3368	2645
3368	3196
3368	3003
1170	2643
2643	3510
1171	2644
1172	2645
1173	2646
1175	2647
2647	1176
2647	3571
1177	2648
2648	1178
2648	3571
1179	2649
2649	3572
1180	2650
1181	2651
1182	2652
1184	2653
2653	3369
1185	2654
2654	1188
2654	1191
2654	1200
2654	1206
1186	2655
1186	3369
2655	1187
2655	1190
2655	1194
2655	1195
2655	1196
2655	1197
2655	1198
2655	1199
3369	2656
3369	3222
1189	2656
1192	2657
1192	3370
2657	1381
2657	1386
1193	2658
2658	1201
2658	1202
2658	1203
2658	1207
2658	1223
2658	1224
2658	1243
2658	1285
2658	1353
1204	2659
1208	2660
1209	2661
1210	2662
2662	1213
1211	2663
2663	1219
1212	2664
2664	3455
1215	2665
1217	2666
2666	1218
2666	1222
1219	3371
1220	2667
1221	2668
1223	3372
1225	2669
2669	1226
2669	1232
1227	2670
1228	2671
2671	1229
2671	3573
1230	2672
1231	2673
1233	2674
2674	3432
1234	2675
1236	2676
1237	2677
1239	2678
2678	1240
2678	1242
2678	3574
1241	2679
2679	3575
1244	2680
1245	2681
2681	3433
1246	2682
1246	3373
1248	2683
1248	3374
1249	2684
1250	3375
1252	3376
1253	2685
2685	1255
2685	1263
1254	2686
2686	1257
2686	1258
2686	1262
1256	2687
1257	3377
3377	1298
3377	1302
3377	1304
3377	1319
3377	1328
3377	1346
3377	1353
3377	1434
3377	1445
3377	1459
3377	1484
3377	1502
3377	1704
3377	1716
3377	1723
3377	1726
3377	1792
3377	1811
3377	1813
3377	1815
3377	1869
3377	1870
3377	1902
3377	2013
3377	2023
3377	2697
3377	2704
3377	2715
3377	2739
3377	2792
3377	2926
3377	2942
1259	2688
2688	3576
1260	2689
2689	3577
1261	2690
1262	3378
3378	1263
3378	1361
3378	1364
3378	1368
3378	1391
3378	1406
3378	1415
3378	1420
3378	1426
3378	1460
3378	1465
3378	1495
3378	1496
3378	1498
3378	1500
3378	1514
3378	1573
3378	1575
3378	1594
3378	1598
3378	1635
3378	1645
3378	1646
3378	1650
3378	1652
3378	1666
3378	1689
3378	1720
3378	1721
3378	1728
3378	1735
3378	1738
3378	1748
3378	1757
3378	1758
3378	1805
3378	1821
3378	1845
3378	1851
3378	1874
3378	1877
3378	1880
3378	1895
3378	1918
3378	1919
3378	1957
3378	1960
3378	1965
3378	2012
3378	2017
3378	2771
3378	2774
3378	2795
3378	3207
3378	2851
3378	2903
3378	3212
3378	2955
3378	2996
1264	2691
1265	2692
2692	1611
1266	2693
2693	3578
1267	2694
2694	3579
1268	2695
1269	2696
2696	1270
1271	2697
1273	2698
2698	1274
2698	1275
2698	1276
2698	1277
2698	1279
2698	1283
2698	1291
2698	1553
1275	3379
1276	3380
3380	1301
1277	3381
3381	1281
3381	1308
3381	2700
1278	2699
2699	3580
1279	3382
1280	3383
3383	1386
3383	1411
3383	1438
3383	3198
1281	2700
2700	1282
1283	3384
1284	2701
2701	3581
1286	2702
2702	1287
1288	2703
2703	1289
1290	2704
1290	3385
3385	1351
1291	3386
1293	2705
2705	1296
2705	3582
1294	2706
2706	3455
1295	2707
2707	1297
2707	3583
1298	2708
2708	1488
1299	3387
1300	2709
2709	1301
1302	2710
2710	3584
1303	2711
2711	3455
1304	2712
2712	3586
1305	2713
2713	3585
1306	2714
1306	3388
2714	3503
3388	1313
1307	2715
2715	1308
1309	2716
1310	2717
1311	2718
1311	3389
2718	3587
3389	1756
3389	2949
3389	3217
1313	2719
2719	1340
1314	2720
2720	3588
1315	2721
2721	3390
1316	2722
2722	1317
2722	1318
2722	1322
1319	2723
2723	1323
1320	2724
2724	3589
1321	2725
2725	3590
1323	3390
1324	2726
1325	2727
2727	1327
2727	3591
1326	2728
2728	3592
1328	2729
2729	1329
2729	3593
1329	3391
3391	1462
3391	1927
3391	3191
3391	3197
3391	2890
3391	2859
3391	2899
3391	2904
1330	2730
2730	3510
1331	2731
2731	3594
1332	2732
2732	3583
1333	2733
1335	2734
1336	2735
2735	3595
1337	2736
1338	2737
1339	2738
1341	2739
1341	3392
3392	1385
1343	2740
1344	2741
1344	3393
2741	1774
2741	2024
3393	2001
1345	2742
1346	2743
2743	3596
1347	2744
2744	3598
1348	2745
2745	3597
1349	2746
2746	3596
1350	2747
2747	1351
2747	3596
1352	2748
2748	3599
1354	2749
2749	3600
1355	2750
1355	3394
2750	3601
3394	1363
1356	2751
1357	2752
2752	3596
1359	2753
2753	1360
2753	1361
2753	1362
1363	2754
2754	1374
2754	3574
1364	2755
2755	1366
2755	1367
2755	1368
2755	1369
2755	1370
2755	1371
2755	1372
1365	2756
1373	2757
1375	2758
2758	3602
1376	2759
2759	3603
1377	2760
1378	2761
1380	2762
1381	3395
3395	1812
3395	3180
1382	2763
1383	2764
2764	3604
1384	2765
2765	1388
2765	3500
1385	2766
2766	3604
1387	2767
1387	3396
1389	2768
1389	3397
2768	1390
2768	1391
2768	1392
2768	1393
2768	1394
2768	1395
2768	1400
2768	1401
1390	3398
1394	3399
3399	1967
1395	3400
1397	2769
1398	2770
1399	2771
1400	3401
1401	3402
3402	2788
1402	2772
1403	2773
2773	1405
2773	3605
1404	2774
1405	3403
3403	1430
3403	1435
3403	1452
3403	1478
3403	1510
3403	1524
3403	1608
1406	2775
2775	3606
1407	2776
2776	3607
1408	2777
1409	3404
1411	2778
2778	1412
2778	3608
1413	2779
2779	3609
1415	2780
2780	1416
2780	1417
2780	1418
2780	1419
2780	1420
2780	1421
2780	1422
2780	1423
2780	1424
2780	1425
2780	1428
1416	3405
3405	1432
3405	1453
3405	1456
3405	1474
3405	1481
3405	1483
3405	1485
3405	1491
3405	1494
3405	1503
3405	1518
3405	1519
3405	1527
3405	1532
3405	1538
3405	1539
3405	1543
3405	1546
3405	1561
3405	1565
3405	1566
3405	1572
3405	1574
3405	1588
3405	1595
3405	1597
3405	1600
3405	1606
3405	1607
3405	1609
3405	1610
3405	1614
3405	1615
3405	1619
3405	1620
3405	1621
3405	1626
3405	1628
3405	1629
3405	1632
3405	1634
3405	1637
3405	1655
3405	1659
3405	1664
3405	1673
3405	1694
3405	1743
3405	1767
3405	1797
3405	1817
3405	1831
3405	1844
3405	1857
3405	1894
3405	1899
3405	1900
3405	1909
3405	1913
3405	1928
3405	1939
3405	1943
3405	1949
3405	1951
3405	1961
3405	1964
3405	1970
3405	1972
3405	1973
3405	1974
3405	1980
3405	1982
3405	1984
3405	2007
3405	2008
3405	2014
3405	2019
3405	2025
3405	3200
3405	2853
3405	2881
3405	3078
3405	3117
1426	2781
2781	1427
1429	2782
2782	1430
2782	1438
1431	2783
1432	2784
2784	1433
1434	2785
2785	1435
2785	3482
1436	2786
2786	1437
1439	2787
1440	2788
1441	2789
2789	3604
1442	2790
1443	2791
2791	1444
2791	1445
2791	1446
2791	1450
2791	1455
1448	2792
2792	1466
1449	2793
1451	2794
1452	2795
2795	1479
1453	2796
2796	1454
2796	3610
1455	3406
1456	2797
2797	3611
1457	2798
1458	2799
2799	3417
1459	2800
2800	3612
1460	2801
1461	2802
1462	2803
2803	3613
1463	2804
1464	2805
1465	2806
2806	3614
1467	2807
2807	3615
1468	2808
2808	1469
2808	3616
1470	2809
1471	2810
2810	3617
1472	2811
1472	3407
2811	1483
2811	1509
2811	3410
1473	2812
1474	2813
2813	3614
1475	2814
2814	3618
1476	2815
2815	3455
1477	2816
2816	1478
2816	1492
2816	1493
2816	3619
1479	3408
1480	2817
2817	1481
2817	1482
2817	1603
2817	3620
1484	2818
1485	2819
2819	3409
1486	2820
2820	3414
1487	2821
1490	2822
1491	2823
1493	3409
3409	1682
3409	1683
3409	1685
3409	1697
3409	2826
1494	2824
2824	3622
1495	2825
2825	1496
2825	1497
2825	1498
2825	1499
2825	1500
2825	1504
2825	1505
2825	1506
2825	1507
2825	1508
1501	2826
2826	1502
2826	1503
1509	3410
1510	2827
2827	3623
1511	2828
1512	2829
2829	3417
1513	2830
1513	3411
2830	3624
3411	1553
3411	2839
3411	2840
3411	2841
3411	3204
1514	2831
2831	1515
2831	3583
1516	2832
1516	3412
2832	3577
1517	2833
1517	3413
2833	1520
2833	1524
2833	1527
3413	2993
1518	2834
2834	1521
2834	3414
1519	2835
2835	1522
2835	1523
2835	3414
1520	3414
3414	1686
3414	1687
3414	2939
3414	2940
1525	2836
1525	3415
1528	2837
2837	1529
2837	1530
1531	2838
1531	3416
2838	1532
3416	1550
3416	1551
3416	1552
3416	1559
3416	1681
3416	1684
3416	1722
3416	1783
3416	1791
3416	1796
3416	1896
3416	1930
3416	3105
1533	2839
1534	2840
2840	1537
1535	2841
1535	3417
3417	1940
1536	2842
1538	2843
2843	3461
1540	2844
2844	3455
1541	2845
1542	2846
2846	3620
1543	2847
2847	1545
2847	3625
1544	2848
1544	3418
2848	3418
3418	3079
1546	2849
2849	1547
2849	3626
1547	3419
3419	1775
3419	1910
3419	1988
3419	3203
3419	3058
3419	3113
1550	2850
2850	1551
2850	1599
2850	1609
2850	3425
1552	2851
1554	2852
1555	2853
1556	3420
3420	2888
3420	2898
1557	2854
1558	2855
2855	3442
1559	2856
1560	2857
1561	2858
2858	3455
1562	2859
2859	1567
1563	2860
2860	3620
1564	2861
1564	3421
2861	1566
2861	3442
3421	2862
3421	2893
3421	3216
3421	2972
1565	2862
1568	2863
1569	2864
1569	3422
3422	1585
3422	1672
3422	1677
3422	2872
1570	2865
2865	3620
1572	2866
2866	1586
1573	2867
2867	1574
2867	1575
2867	1576
2867	1578
2867	1579
2867	1580
2867	1581
2867	1584
1576	3423
3423	1586
3423	1636
3423	1699
3423	1740
3423	1763
3423	1780
3423	1790
3423	1808
3423	1819
3423	1834
3423	1852
3423	1864
3423	1887
3423	1914
3423	1916
3423	1948
3423	2901
3423	2943
3423	3215
3423	2965
3423	2981
3423	3001
3423	3029
3423	3041
3423	3059
3423	3063
3423	3076
3423	3233
1577	2868
2868	3542
1582	2869
2869	1583
1585	2870
2870	3442
1587	2871
1588	2872
2872	1591
1589	2873
1589	3424
1590	2874
2874	3442
1592	2875
1593	2876
1594	2877
1595	2878
2878	3442
1596	2879
1597	2880
2880	3620
1598	2881
1599	3425
3425	2886
3425	3211
1600	2882
2882	3455
1601	2883
2883	1602
2883	3627
1603	3426
1604	2884
1605	2885
1606	2886
1607	2887
2887	1608
1610	2888
1612	2889
1613	2890
1614	2891
2891	3628
1615	2892
2892	3629
1616	2893
1617	2894
1618	2895
2895	3630
1619	2896
2896	3631
1620	2897
2897	3572
1621	2898
1622	2899
1623	2900
2900	3632
1624	2901
1625	2902
2902	3633
1626	2903
1627	2904
1628	2905
2905	3634
1629	2906
2906	3635
1630	2907
2907	3620
1631	2908
2908	3620
1632	2909
2909	3620
1633	2910
2910	3620
1634	2911
2911	3636
1635	2912
2912	3637
1636	2913
2913	1637
2913	1641
2913	1642
2913	1643
2913	1644
2913	1647
2913	1648
1645	2914
1646	2915
2915	3638
1649	2916
1650	2917
2917	3442
1651	2918
2918	3639
1652	2919
2919	3639
1653	2920
1654	2921
1655	2922
2922	3455
1656	2923
1657	2924
1658	2925
1659	2926
1660	2927
2927	3640
1661	2928
2928	1662
2928	1663
2928	1664
2928	1683
2928	1686
2928	1687
2928	1700
2928	1733
1662	3427
3427	1804
3427	1822
1665	2929
1665	3428
2929	1666
2929	1667
3428	1678
3428	1938
3428	2024
3428	3055
3428	3067
3428	3068
1667	3429
1668	2930
1671	2931
1672	2932
2932	3641
1673	2933
2933	1674
1675	2934
1676	2935
2935	3642
1677	2936
2936	1682
2936	3643
1678	2937
1679	2938
2938	1680
2938	1698
2938	1755
2938	1812
2938	1967
2938	2026
1680	3430
1681	2939
2939	1926
1684	2940
1685	2941
2941	3455
1688	2942
1689	2943
2943	1692
2943	1693
1691	2944
2944	3644
1694	2945
2945	1696
2945	3644
1695	2946
1697	2947
2947	3455
1699	2948
2948	3645
1701	2949
1702	2950
1703	2951
2951	1704
2951	1705
2951	1706
2951	1707
2951	1717
2951	1718
2951	1722
2951	1723
2951	1782
1707	3431
1708	2952
2952	1709
2952	1710
2952	1711
2952	1712
2952	1713
2952	1720
2952	1721
1714	2953
1714	3432
3432	1715
3432	1868
3432	3032
3432	3100
3432	3236
3432	3144
1715	2954
1716	2955
1718	3433
3433	1753
1719	2956
2956	3646
1724	2957
2957	1732
2957	1734
2957	1746
2957	1750
2957	1772
2957	1773
2957	1778
2957	1827
2957	1828
2957	1849
2957	1858
1725	2958
1726	2959
2959	3621
1727	2960
1728	2961
2961	3647
1729	2962
1729	3434
2962	3434
3434	3103
1730	2963
1731	2964
1733	3435
1735	2965
2965	1736
2965	1737
1738	2966
2966	1739
2966	3645
1740	2967
2967	3635
1741	2968
1742	2969
2969	3648
1743	2970
2970	3649
1744	2971
2971	3436
1745	2972
1747	2973
1747	3436
2973	3455
3436	1749
3436	1754
3436	1766
1748	2974
2974	3650
1749	2975
2975	3455
1751	2976
2976	3440
1752	2977
2977	3651
1753	2978
2978	3439
1754	2979
2979	3652
1755	3437
1756	2980
1757	2981
2981	1758
2981	1764
2981	1765
1759	2982
2982	3653
1760	2983
1761	2984
2984	3649
1762	2985
1762	3438
2985	1763
2985	3438
1766	2986
2986	3654
1767	2987
1768	2988
2988	3656
1769	2989
1770	2990
2990	3655
1771	2991
1774	3439
3439	2994
3439	3057
3439	3226
3439	3065
1775	2992
2992	1776
2992	3657
1777	2993
1779	2994
1780	2995
2995	3440
1781	2996
1781	3440
3440	1861
3440	1898
3440	1920
3440	1931
3440	1946
3440	1975
3440	1976
3440	1977
3440	1995
3440	2016
3440	3007
3440	3085
3440	3089
1782	3441
1783	2997
2997	3658
1784	2998
1785	2999
2999	3652
1786	3000
3000	1787
3000	1788
3000	1789
3000	1790
3000	1791
3000	1792
3000	1793
3000	1794
3000	1795
3000	1796
3000	1799
3000	1800
1797	3001
3001	1829
1798	3002
3002	3636
1799	3442
3442	1823
3442	1917
3442	3023
3442	3048
3442	3051
3442	3073
3442	3229
3442	3234
1801	3003
1802	3004
3004	3659
1803	3005
3005	1804
3005	1805
3005	1807
3005	1808
3005	1809
3005	1811
1806	3006
3006	3660
1810	3007
1813	3008
3008	3661
1814	3009
3009	1815
3009	1816
3009	1817
3009	1818
3009	1819
3009	1820
3009	1821
3009	1822
3009	1823
1824	3443
1825	3010
3010	3636
1826	3011
1830	3012
1831	3013
3013	3609
1832	3014
3014	1833
3014	1834
3014	1835
3014	1836
3014	1837
3014	1838
3014	1839
3014	1840
3014	1841
3014	1847
1842	3015
1843	3016
1844	3017
3017	3662
1845	3018
1846	3019
1847	3444
3444	3205
3444	3206
1848	3020
1850	3021
1851	3022
3022	3663
1852	3023
1853	3024
3024	1856
1854	3025
1855	3026
3026	3622
1856	3445
1857	3027
3027	3447
1859	3028
3028	1861
3028	3664
1860	3029
1860	3446
3029	1862
3029	1863
3029	1864
3029	1865
1862	3447
1863	3448
3448	1884
3448	1912
1865	3449
3449	3086
1866	3030
1867	3031
3031	3455
1868	3032
3032	1869
3032	1870
3032	1871
1872	3033
1873	3034
3034	1881
3034	1882
3034	1892
3034	1901
3034	1915
3034	1933
3034	1934
3034	1935
3034	1952
3034	1953
3034	1954
1874	3035
3035	3455
1875	3036
1876	3037
1877	3038
3038	3585
1878	3039
1878	3450
3039	3665
3450	1903
3450	1908
3450	1929
3450	1968
3450	1969
3450	3098
